605:-0.1334269 -6.375261E-4 -0.6158618 -0.035666823 -0.13072062 0.5275674 0.5173196 0.258057 -0.7066088 0.57202476
924:-0.35444775 0.24458472 0.05603559 0.45779315 -0.4478055 -0.23211098 -0.52381516 -0.41005427 0.15849298 -0.10746411
213:0.07402682 0.9630883 -0.06790322 -0.43904784 -0.8761965 -0.32080245 0.26545843 -0.18009403 -0.23933473 0.3983702
292:0.986183 0.003086317 -0.22368924 0.3015442 -0.28282768 0.3379431 -0.32681122 0.4943236 -0.87550545 -0.833036
108:-0.85095257 0.7339489 -0.66427326 -1.0122566 -0.81522655 -0.18745208 -0.62809443 0.64760953 -1.6669983 1.0473504
505:-0.94637525 0.7305054 0.049637906 0.008427165 0.041602127 0.80412984 0.38952348 0.6182831 -1.1651324 0.20063898
259:0.06805498 0.6376817 0.8349609 -0.20694031 -0.029582916 0.16242315 -0.03284016 0.2554203 -1.0237265 0.4843821
945:-0.6844157 -0.23873568 -0.50691086 0.49508286 -1.1308517 -0.7142952 0.63208115 -0.30230117 -0.8222426 -0.021228647
202:-0.18901074 0.5059494 0.15261842 -0.09377547 -0.6266734 0.23539989 0.14519973 -0.10861085 -0.81008875 0.22208288
691:-0.4718928 -0.074554764 -0.48844537 0.03729837 -0.09614601 0.59597164 0.9554212 0.10197205 -0.9560585 0.14929461
248:-0.40803713 0.2936222 0.7373824 0.16915873 0.541858 0.32677025 0.90378153 0.5202523 -0.9558207 0.13940804
921:-0.5526214 0.03611408 0.04715514 0.17152567 -0.8930213 -0.36512327 0.31858334 -0.39305794 -0.40423512 0.021253249
479:0.16759166 -0.034126412 0.55753183 0.51014465 -0.087765045 0.27093962 -0.4840441 0.32368422 -1.1430616 0.19471018
364:0.009982645 -0.21069509 -0.13463645 -0.053252608 0.029684672 0.47822762 0.21848843 -0.086132444 -0.11866256 -0.77886105
32:0.1766197 0.02393045 0.108562306 0.01678391 -0.033302043 0.280914 -0.39863196 -0.42724225 0.427741 -0.107186645
185:0.9990249 0.0820398 -0.42220742 -0.06427854 0.05263717 0.28757766 -0.48756242 0.47526258 -1.1827698 -0.9122311
946:-0.672783 0.17175163 -0.34454933 0.24291869 -1.1691289 -0.72341007 0.113779604 -0.1665501 -0.67587143 0.2713119
445:-0.26501137 0.44765013 0.3155729 0.0372287 0.05654464 0.3986037 0.22372584 0.49514908 -0.9181097 0.43635204
472:-0.44482374 0.7791335 -0.33295462 -0.507288 -0.31990525 0.34225166 0.32224324 0.6390283 -1.3819861 0.30865029
297:-0.04092095 0.930505 0.21540058 -0.22509232 -0.34001914 0.17459036 -0.05535722 0.46077633 -0.73909026 0.4410757
860:-0.33317506 0.41940966 -0.10989076 -0.3180159 -0.6154883 0.2108729 0.023277804 -0.38503456 -0.366817 0.22786099
80:-0.31469616 0.68085 -0.37660545 -0.37244728 -1.114126 -0.35774225 0.0667197 0.005939298 -0.64051133 0.61290044
434:0.97692305 0.013485884 -0.2146856 0.24349482 -0.060993712 0.33641997 -0.5737689 0.7174695 -1.0810963 -0.9552525
219:-0.1724945 0.74440116 -0.2281011 -0.21360555 -0.04536993 0.29516613 0.5422544 0.7967278 -0.8614345 0.10894701
428:0.16345274 0.84290254 0.2930694 -0.110677406 -0.27935147 0.026204292 -0.0076749097 -0.03475373 -0.08921753 0.35416654
360:-0.35325217 0.26108402 0.38760915 0.043922927 -0.030460224 0.35331517 0.37605166 0.656037 -1.4624137 0.27819195
586:-0.16786195 -0.09866509 -0.15585114 0.22428589 0.28826204 0.6862726 0.13270271 -0.591441 -0.59734005 -0.68702656
808:-0.80973065 0.35334072 -0.8340742 -0.025427237 -0.39785063 0.57242316 -0.17706676 1.0338148 -0.90721637 0.2980241
775:-0.34643033 0.9380445 -0.19100527 -0.5338163 -0.7332877 -0.2115601 0.0335117 0.20911056 -1.3106322 0.33375406
845:-0.75610113 0.64388406 -0.12718083 -1.0774788 -0.81592536 -0.22180969 -0.7474599 0.28327137 -1.1705289 0.788269
834:-0.6384742 0.89600253 -0.7157152 -0.58513725 -0.25048086 0.33570528 -1.0995578 0.99805754 -1.1089792 1.0735172
106:-0.24178022 0.6568846 -0.2714958 -0.11455217 -0.7619206 -0.21058197 -0.14627042 -0.3939097 -0.27281657 0.12420138
234:-0.2576436 0.38045615 1.0354363 0.324859 0.43208954 0.26167995 0.6968555 0.3057823 -0.92576355 0.23034343
820:-0.58289117 0.38677314 -0.2902339 0.086501926 -1.1835183 -0.8047679 -0.0664 0.011485009 -0.99626 0.28814647
252:-0.026270024 0.2973502 -0.55214596 0.2350924 0.8633103 0.12829643 0.6106605 -0.18724991 -0.6560812 -0.03571937
645:-0.041142147 0.7767968 -0.1429203 -0.29636535 -1.0247524 -0.3438964 0.24064745 -0.124715015 -0.5354858 0.6473529
137:-0.22286385 0.33246717 -0.86535615 -0.42710897 -0.881601 0.15584567 -0.21450998 0.42187104 -1.0643435 0.8376853
431:0.18642823 0.8075108 0.6671946 0.16305296 -0.0054011974 -0.048738204 0.060629137 -0.20184198 -0.04066352 0.26107585
923:-0.57913685 0.33402124 -0.2863681 0.54802775 -0.4977747 -0.6800934 -0.42995542 -0.34101215 0.23820637 0.10894923
510:-0.43116382 1.0004114 0.027305234 -0.25045386 -0.24539505 0.5966925 0.15810165 0.56911415 -1.2960241 0.42139634
898:-0.575589 -0.01561079 -0.4218178 0.51820153 -1.0550251 -0.7992452 0.47462657 -0.25745398 -0.35522965 0.13210273
568:-0.15071686 0.7429471 0.010155557 -0.5332293 -0.7389231 -0.21006571 0.40083683 -0.32677194 -0.44394875 0.35841557
82:0.0778746 0.73051274 -0.47018906 -0.37840253 -0.84086436 0.31908828 0.21045977 -0.27358443 -0.1906221 0.8967921
876:0.17929715 0.20671852 0.5717921 0.5023476 -0.13464709 0.09064656 -0.5805722 0.30798355 -0.7350727 0.17657167
49:0.26046616 0.861406 -0.2136888 -0.4101946 -0.5494604 -0.37525955 0.6024501 -0.18533167 -0.6179684 0.35394323
596:-0.7026363 0.25471756 0.13748166 0.46585864 0.1076319 -0.13390741 0.7949288 0.15752853 -0.054315623 -0.105364576
6:0.7132586 -0.012345783 0.27825528 0.35763165 0.08872623 0.013497944 -0.37753308 -0.68500495 -0.0038671517 0.31357488
413:-0.640234 0.5480909 0.75109416 0.32038704 0.17962313 0.55253744 0.1374507 0.36626735 -0.42716545 0.01603898
126:-0.8352647 0.6514938 -0.28377056 0.22480664 0.082009904 0.5788721 0.30897927 1.1698872 -1.00182 -0.07789019
987:-0.1770923 0.79039484 -0.41580302 -0.2063881 -0.35662684 0.27276614 0.14484014 -0.08269716 -0.5694311 0.20752642
957:-0.3638556 0.22773936 -0.69402766 0.3526055 -0.8799495 -0.40452504 1.2463215E-4 0.5138913 -0.7660398 0.13820781
383:-0.033365555 0.44391617 0.6055361 0.2761993 0.2010713 -0.049159564 0.23906739 0.5058952 -0.6334041 0.33414832
532:-0.60741985 0.5666388 0.7661945 -0.10567789 -0.16909051 0.30291355 0.10041861 -0.04545455 -0.47009042 0.1414789
241:-0.38255653 0.44423902 -0.13489483 -0.051613577 -0.01757467 0.48506293 0.3226483 0.53716487 -1.1172532 0.35852966
36:0.54922795 0.14162688 -0.32139686 0.24735287 -0.10438845 0.12388599 0.14254157 -0.865062 0.21892078 0.6817365
968:-0.6088059 0.4476513 0.5889936 0.37319222 -0.4611443 -0.120424606 -0.39748296 -0.03274039 -0.06439083 -0.041930385
386:-0.24835458 0.5526187 0.32893246 -0.22997569 -0.07418849 0.36285466 -0.23279741 -0.12819752 -0.601977 0.07150762
906:-0.3620615 0.050028924 -0.30768502 0.4957916 -1.0628753 -0.8881305 0.1288224 -0.2157767 -0.6843969 0.28126544
1:0.22511643 -0.12168817 -0.15165372 0.2923607 -0.22488151 0.35784778 0.1721023 -0.14144948 0.48100293 -0.18792748
788:-0.2324206 -0.17685884 -0.1984443 0.6550237 0.29636872 1.0809373 -0.39930782 0.037926134 -0.30503115 0.6008078
565:-0.332031 0.52976614 0.55166745 -0.065752886 -0.57563925 -0.065303035 -0.52390635 -0.07785744 -0.59290713 0.1677908
490:0.2464124 0.31280765 0.4903812 -0.14256343 -0.024432437 0.08759132 0.26284248 0.17766482 -0.907621 0.584387
300:0.5258497 0.4549819 -0.26379025 -0.4796185 -0.2610285 -9.0549234E-4 0.012893526 -0.4380699 -0.18425372 -0.44840473
348:-0.117105514 0.5045812 0.43700337 -0.17298102 -0.19109416 -0.11384605 0.74518394 -0.7867395 -0.15395516 0.21636996
938:-0.59076476 -4.665411E-4 -0.14042796 0.550405 -1.0391959 -0.5582073 0.88929754 -0.010947234 -0.86886245 -0.20721841
737:-0.37549654 0.34326452 0.11195633 0.7166204 0.06920257 1.0002775 -0.5879519 0.92724526 -0.63439 0.84087795
337:0.096124455 0.668252 -0.24130209 -0.03152041 0.30013382 -0.10932365 0.17743492 -0.63315934 0.0060774717 0.010757652
39:0.0013920306 0.06079145 -0.31445786 -0.3624401 -0.038121544 0.33159783 0.21154481 -0.72724855 -0.38182092 -0.41910142
785:-0.6662263 0.3761605 0.17315444 0.28326523 0.062452596 0.7271712 -0.1614429 0.024263848 0.026085315 0.26518884
656:-0.7209492 0.5228816 -0.71200496 0.037220843 -0.22879818 1.0245126 -0.1090886 0.8865792 -1.1799501 0.99624133
289:-0.19019794 0.0605305 -0.023988888 -0.09919382 0.1869785 0.3557634 1.030226 0.15422234 -0.95183736 0.35627285
140:-0.004693874 -0.09284634 -0.4800799 0.4126062 -0.07242189 1.214722 0.48706526 0.4373919 -0.534161 1.2479
582:-0.43101805 0.8834972 -0.88363415 -1.0921785 -0.9501304 -0.21718174 -0.2817284 0.9039758 -1.3559864 0.86824363
954:-0.51022786 0.22228235 -0.41567504 0.60292244 -0.77901876 -0.6897436 0.27145597 -0.009721692 -0.12557922 0.093560025
409:-0.3605827 0.52071285 0.2944694 0.041922636 -0.030635085 0.6260524 -0.09452429 0.6521423 -0.33831456 0.008630556
759:-0.40682185 0.7087768 -0.04924192 -0.16166294 -1.0922699 -0.5319497 0.13327186 -0.15495768 -0.4837412 -0.049415097
912:-0.39010572 0.18619815 -0.5199003 0.505767 -0.5707687 -0.50829643 -0.24347416 -0.26985887 0.21008155 -0.026576221
991:0.06636278 0.5619506 -0.4563927 0.030118316 -0.48897606 0.28150615 0.06870775 0.106332384 -0.28828597 0.6230123
173:-0.15866217 0.55102175 -0.050979782 0.55328006 1.0527478 0.15656732 -0.6318251 0.17216927 -0.9208965 -0.39468843
17:0.4558155 -0.056264624 -0.7959528 0.05836406 -0.108259566 -0.10957865 0.44887993 -0.81882757 -0.08998597 0.2976701
180:-0.53027004 0.43802208 0.66351026 -0.003409976 0.029359132 0.5950011 -0.026272269 -0.20018645 0.0046730083 -0.072886035
745:-0.5397706 0.3649672 -0.10694107 0.2190441 -0.43160412 0.09674294 -0.03134031 -0.27050307 0.47808316 0.09525891
799:-0.5417371 0.4030256 0.32730514 0.08191729 -0.2795782 0.68146414 -0.41260093 0.10406761 -0.36924228 0.25703865
267:-0.67100376 0.44716844 0.5674007 0.1787348 0.2794639 0.66634315 0.23177378 0.6186563 -0.65326345 0.116519906
695:0.38292825 0.38883495 -0.010877469 0.28114328 -0.17974782 -0.25767273 -0.24514472 0.017177396 -0.65899223 0.36677566
771:-0.40568507 0.95910406 0.1272669 -0.41455343 -0.8105842 -0.08837997 -0.22955748 -0.03228507 -0.15098381 0.16578873
394:0.13216974 0.70290387 0.57101864 0.390068 -0.5437379 0.0874859 -0.48083562 -0.17181565 -0.39289555 0.24131286
290:0.0079652695 0.7914995 0.3106798 -0.26989964 -0.5409111 -0.1981961 -0.15959512 -0.17163636 -0.0752498 0.37525705
25:0.59478945 0.22746769 -0.1562589 0.1307811 -0.17647715 0.07701625 0.07378365 -0.9977341 0.033491798 0.48764768
60:-0.54184544 0.2617526 0.26956418 0.27228284 0.2694019 0.2556928 0.87352085 0.536522 -0.3942263 -0.006084003
943:-0.41789207 0.06340647 -0.49843606 0.34622562 -0.8545176 -0.6436928 0.7223939 -0.16861731 -0.791772 0.008063473
554:0.34665984 0.47838888 -0.22091384 -0.28657725 -0.056984242 0.30017766 0.32549524 1.0651623 -1.4268576 0.5088992
208:0.7143051 9.80982E-4 -0.09702314 0.22466594 -0.099919416 0.2765616 -0.72320634 0.1370944 -1.0024091 -0.85846525
698:-0.21280846 0.37650236 -0.0059579015 -0.573793 -0.37093997 -0.03554913 0.29268897 0.23508748 -0.6753965 0.27448216
14:0.27413163 0.15774429 0.111896396 0.19571851 -0.27809918 0.58329123 0.20399804 -0.33086628 -0.02489832 1.2993988
47:0.2835084 0.29736963 0.05691654 -0.08041446 -0.22773327 0.33517691 -0.4497705 -0.24987523 0.26484126 -0.52336395
823:-0.60856426 0.510754 -0.5264696 -0.044220474 -1.3005935 -0.5210351 -0.3060019 0.022971425 -0.7202757 0.20298783
647:0.13100263 0.33182883 -0.5528547 0.28238887 -0.10778553 0.53827626 0.17704609 0.30173045 -0.16720465 0.74000776
856:-0.56706583 0.72462165 -0.6183714 -1.6230849 -0.49889535 -0.6512222 -0.65871614 0.9590006 -1.8844624 1.3962162
521:0.14320223 0.55680764 0.8073067 -0.31145054 -0.28428176 0.05386314 -0.16736667 -0.038525723 -0.85553366 0.5028996
536:-0.017665762 0.762075 -0.013942713 -0.17296556 -0.27672338 0.32669863 0.31858906 0.15083337 -1.0394042 0.51666987
391:0.1029015 1.0588907 0.11975861 -0.08927262 -0.2995124 0.1850132 -0.17434557 0.5743906 -1.0471499 0.50667065
122:-0.32140118 0.12430738 0.68526214 0.10318141 0.20431161 0.58284813 0.68401474 0.15760429 -0.878566 0.22419113
872:-0.32499382 0.8569192 -0.059849165 -0.1547237 -1.1939543 -0.29850677 -0.25201055 -0.13799368 -0.6851061 0.3993412
704:-0.43911743 0.5487494 -0.2697152 0.13311219 -0.17817898 0.9780764 -0.5772335 1.2729789 -1.0693656 0.8384417
687:-0.08016124 0.39894572 -0.043920815 -0.80543613 -0.4509446 -0.03491159 0.5608743 0.40906626 -1.3467498 0.28294018
230:0.3282947 0.6499513 0.44263974 0.05623871 0.19960499 -0.094670594 0.5587179 -0.16567826 -0.40505606 0.40300667
309:-0.10203257 0.81046885 -0.14714079 -0.6115865 -0.70171106 -0.29505846 0.2560991 0.1394409 -0.56561327 0.4491726
902:-0.45511946 0.16387282 -0.30531836 0.3696404 -0.51703185 -0.38605714 0.5018899 -0.3029794 -0.21723017 -0.033696055
111:-0.10309994 0.50840414 -0.23309058 0.0819492 -0.32574642 -0.3071856 -0.60105217 -0.49661326 0.24796563 -0.11083667
102:-0.9613574 0.5780795 -0.5907579 -0.2001321 -0.22754048 1.3765048 0.159777 0.9149479 -0.7449002 1.1750484
31:-0.1408923 0.4157877 0.0588818 0.45433894 0.7574757 0.13011774 0.60971165 -0.018909559 -0.33856985 0.08793734
753:-0.21654321 0.36948934 -0.03062219 -0.23293589 -0.6218547 0.027717993 0.38214737 -0.03841563 -0.86366946 0.6350442
96:-0.2836458 0.78146845 -0.63881755 -0.67637616 -0.83076394 0.27899227 -0.217028 -0.008430699 -0.5343373 0.9252218
69:-0.41940528 0.3997947 0.62246567 -0.036721356 -0.045407712 0.6451537 -0.031260047 -0.033614922 -0.06285893 -0.0410733
503:-0.046779748 0.7303793 -0.17100796 -0.6001062 -0.83965486 -0.034894027 0.28247502 -0.11419212 -0.431943 0.6444022
162:-0.25344482 0.65992147 0.26409966 -0.08120026 -0.7996544 -0.21736701 -0.033660043 -0.39702728 -0.07999936 0.3597123
463:0.31755787 0.5905534 -0.036600575 0.16092686 -0.07104602 -0.09295534 -0.4163538 0.5455169 -1.3309423 0.45048368
442:0.10928583 0.22408538 0.23245214 0.71208817 0.91676575 0.006581141 -0.42023423 -0.22097464 -0.69558746 -0.19641164
344:0.05109743 -0.47526854 0.5751608 0.28854394 -0.38170385 0.84827 0.11729401 0.3151974 0.0380094 -0.79588735
278:-0.26479283 0.62357503 0.39919633 -0.44859013 -0.21522881 0.3077539 0.68620497 0.15385312 -1.235896 0.45887533
764:-0.2361959 0.46717218 0.13649984 -0.28315347 -0.66905326 0.031161094 0.23685461 -0.4856685 -0.56804013 0.421984
191:-0.3768209 0.49584612 0.30004853 -0.12492066 0.074662566 0.5082556 0.62710726 0.57699114 -0.9438903 0.71008563
494:0.71701217 -0.5173238 0.2822493 1.0193329 0.32389528 0.6034609 -0.14061275 -0.0122397905 -0.54350305 1.1191878
701:0.10734795 0.7959699 0.07346263 -0.6592903 -0.68739665 -0.34346306 -0.20653607 -5.7488965E-4 -0.82756114 0.14095299
456:-0.07038819 0.66999763 0.19887209 -0.12765667 -0.7174203 -0.25001827 -0.059403006 -0.37282193 -0.2627186 0.24407698
934:-0.606645 -0.15343438 -0.20644115 0.20910871 -0.41268608 0.015150264 0.6792508 -0.064278774 -0.48887345 -0.13179815
151:0.41014105 0.59376377 -0.50088394 0.26948896 0.65459704 -0.233699 0.22020558 -0.28773743 -0.31482637 0.0032945198
819:-0.8866874 0.9140511 -0.5559484 -1.2804528 -0.92606336 -0.44044825 -0.7070768 0.5749477 -1.7646538 1.1158355
245:-0.29429153 1.0584463 -0.03715618 -0.20255668 -0.38363177 -0.10164503 0.022123627 0.48054048 -0.98623306 0.5872965
842:-0.81016624 0.72758085 0.29843932 0.06524015 -0.24845716 0.90497607 -0.79309964 0.66613895 -0.86582327 0.46077177
662:-0.33532387 0.5290307 -0.22235647 0.09316415 -0.26023284 1.0633528 -0.24359019 0.7473589 -0.80178547 0.78091544
95:0.7653001 -0.4474731 -0.219701 0.7997683 0.4704416 0.41527012 -0.37889317 -0.4967046 -0.7010737 0.2867801
950:-0.6998279 0.04386094 -0.34923267 0.71835345 -1.1141425 -0.8831721 -0.030186355 -0.14763416 -0.4384851 0.13655153
190:-0.27647558 0.7493289 0.13074549 -0.1880162 -0.95367104 -0.36211517 -0.21160927 -0.3118612 -0.48342925 0.2824294
322:-0.05982897 0.6610864 0.59836966 -0.38168293 -0.43086126 0.16669323 0.13083999 -0.46653607 -0.26511815 0.25186446
405:-0.3471608 0.34201333 0.6063888 0.22121944 0.21201037 0.31866267 -0.08499262 1.0514739 -1.0217489 0.09635572
58:0.2902127 0.48226455 -0.32833263 0.12517738 -0.2437517 -0.06408835 0.38515466 -0.49170524 0.10542297 0.8218185
368:0.050603822 0.0574449 0.32119387 0.60692453 0.77509236 0.036157392 0.14911902 -0.28880358 -0.481719 -0.045974504
145:0.105199605 0.2596593 0.6901775 0.7627591 0.44964817 0.17657971 0.07467306 0.16463773 -0.39662582 -0.038659256
477:0.23177184 0.6348637 0.48880813 -0.011502068 0.048568618 -0.056898642 0.8325145 -0.042996757 -0.3986924 0.48958474
315:0.32828444 0.7078704 -0.34930742 0.33972448 1.0971606 -9.0903614E-4 -0.39310265 0.12033657 -0.92424 -0.37676355
916:-0.554802 -0.081487685 -0.4425513 0.39369205 -1.1513463 -0.5908332 0.63923514 -0.29712397 -0.3626224 0.02979685
184:-0.45638493 1.1136492 0.5770147 -0.35420012 -0.5800949 -0.01289109 -0.3230372 0.09415043 -0.7406773 0.00960791
741:-0.41273963 0.46850023 0.6555879 0.34491864 -0.25738683 0.24578418 -0.5574691 -0.21423456 0.39011154 -0.17022842
483:-0.22588223 0.77116877 -0.0946058 -0.19117028 -0.7622472 -0.32385084 0.19414543 -0.10672753 -0.55655885 0.27787295
264:-0.54904866 0.9993993 0.036978424 -0.4593028 -1.003315 -0.116446935 -0.18858019 -0.13075334 -0.87078947 0.29914597
795:-0.30002403 0.75826573 -0.18253356 -0.6928097 -0.5731311 -0.09698665 0.058395687 0.40665486 -1.4015808 0.80350584
257:0.34285045 0.40132573 0.70018464 0.27139625 0.5573033 -0.10809002 0.57292825 0.22051965 -0.89711297 0.47566196
879:-0.5161977 0.707644 0.16700321 0.23172082 -0.19625454 0.5878265 -0.8085117 0.7583431 -0.8719238 0.29016453
64:-0.66800606 0.543112 -0.53687036 0.12435104 -0.16533929 1.1099424 0.08622223 0.85576767 -1.0537183 1.0130814
546:-0.58695203 0.347774 0.41943622 0.2467667 0.1683558 0.48143563 0.024044424 0.8652699 -0.5442953 -0.06267505
571:0.17687985 0.9009735 -0.530611 -0.3143595 -1.0635818 -0.47372133 0.3330804 -0.33394787 -0.33003375 0.5316878
225:0.4668043 0.52027786 -0.5101686 -0.32634482 0.5400702 0.38811105 -0.2157161 -0.14591001 -0.73051757 -0.73225987
730:-0.6500333 1.0676451 -0.5768497 -0.94187975 -0.87927943 -0.48208967 -0.12083161 0.2882017 -1.506515 0.84520847
853:-0.65568596 0.92353624 -0.6179576 -1.411098 -0.6601501 -0.4006027 -0.6178307 0.72383463 -1.851861 1.4664279
214:0.104522616 0.94356626 -0.01528676 -0.550066 -0.9148294 -0.14941503 0.10441084 -0.25238085 -0.18686031 0.5993998
53:-0.14511228 0.7944528 -0.1098311 -0.46473098 -0.9965441 -0.27507252 -0.06487823 0.04170074 -0.9773118 0.6450331
961:-0.5748103 0.16274896 -0.36892772 0.42220458 -0.8625615 -0.64588267 0.40608972 0.29024783 -0.8621413 0.04388205
539:0.11222841 -0.0061359517 -0.51307994 -0.20083489 0.36114272 0.54002225 0.5975751 -0.64367414 -0.511578 -0.50007457
389:0.17074725 0.7847145 0.11006458 -0.21162887 -0.7873597 -0.501211 0.13414231 0.21044485 -0.35855672 0.4600742
694:-0.4128507 0.54545677 -0.2172524 0.2707566 -0.123298325 0.97432095 -0.640414 1.0530704 -0.98079675 0.9232909
203:-0.3495835 0.29253918 0.5521817 0.087533064 0.4042672 0.23202182 0.7470586 -0.11160568 -0.59224933 0.10955698
867:-1.321302 0.702893 -0.20176576 0.21168554 -0.04798313 0.52934486 -0.2823613 0.8485804 -1.2034808 -0.23692909
780:0.5260255 -0.51302624 0.20881076 0.6461725 0.11574377 0.44407868 -0.052722745 0.012247384 0.10336319 0.111113556
525:0.1385535 0.5682384 -0.24549058 0.017703407 -0.5222511 -0.16748033 0.2957269 -0.13900283 -0.2242999 0.23661292
249:0.09969391 0.5939585 0.43142176 -0.0944968 0.056432877 -0.09502487 0.6988645 -0.24332473 -0.331404 0.39211687
42:-0.103877105 0.44105846 0.55315864 0.10830427 -0.3052816 0.21211842 -0.1294448 0.30626026 -0.7012517 0.28830117
827:-0.6558337 1.1189628 -0.2392237 -0.8154997 -0.93227315 0.1397737 -0.5716745 0.35661095 -1.2563618 0.86878645
528:-0.46116996 1.1012037 0.039535224 -0.07626721 -0.20980303 0.30300042 0.012041674 0.83029604 -1.5709871 0.49255645
75:-1.0711944 0.9404299 -0.710023 -0.25719863 -0.33112484 0.8066955 -0.82402736 1.0015458 -0.92732495 0.614037
499:-0.49619505 0.2597422 -0.010096966 0.24083474 -0.49556223 0.12996088 0.3447065 0.3311895 -1.1832039 0.21406002
246:-0.031379003 0.62086487 0.085211225 0.01608612 -0.17616622 -0.39707366 0.27307343 -0.42228535 0.189016 0.31577125
517:0.16797572 -0.117905594 0.40205947 0.67418987 -0.12972209 0.0071602548 -0.32674456 0.32942176 -0.9769823 0.010282025
115:-0.44194925 0.6044952 0.1342003 -0.13527465 -0.22402301 0.18621339 0.05473445 -0.2325224 0.24387263 -0.06767412
195:-0.12528105 0.25218555 0.24458654 -0.046402235 0.35196853 0.4379632 0.9792847 0.35105133 -1.0230516 0.4822094
972:-0.35804334 0.5568213 -0.43930906 0.5745956 -1.4031413 -0.6701128 0.48536968 0.2585603 -1.2166711 0.23791713
467:-0.65559536 0.36645052 -0.3856459 -0.1872408 -0.4687691 1.1917784 -0.18536445 0.38375363 -0.6316519 0.7856526
275:-0.6643424 0.631873 0.40038002 -0.21369657 0.1970358 0.5794952 0.5513256 0.5429942 -1.1729058 0.19150311
376:0.45834023 -0.16460542 0.061853204 0.92827094 0.29861242 0.6146039 0.24770592 0.061190095 -0.36467922 1.1021967
156:-0.4326946 0.69867355 0.031822786 -0.39883888 -0.8139578 0.74311733 -0.14306347 -0.39414755 -0.43605128 0.79240936
308:0.07995979 0.9935857 0.49922568 -0.46320882 -0.7440324 -0.5175066 0.20942871 -0.25630265 -0.12374212 0.44835407
760:0.113879494 0.5772176 0.014381667 0.0040332135 -0.4238928 -0.028208299 -0.52637666 0.17431767 -0.27487403 0.3582413
452:-0.055879883 0.7926061 0.15709303 -0.43884853 -0.29968962 -0.100997634 0.6884419 0.16943833 -0.72447735 0.5095766
756:-0.34689286 0.7998286 -0.25044006 -0.3777345 -0.9508496 0.12576507 -0.16002326 0.1376077 -0.9871089 0.369211
666:0.12803918 0.9381809 0.15807709 -0.16513032 -0.3713864 0.07592018 -0.21907619 -0.0152588105 -0.45129448 0.13258912
293:0.14923489 0.4599656 0.09207027 0.18051389 0.08506572 -0.0784523 -0.41848946 -0.48441124 0.2147905 -0.12688294
880:-0.5905936 0.5537248 0.04497126 0.12693557 -0.13452709 0.7760621 -0.70064986 0.7433505 -0.7173652 0.444053
189:-0.57161516 0.58522594 -0.20852418 -0.07239476 -0.59667724 0.1126401 -0.14662685 0.46923986 -0.7526749 0.31684756
630:-0.2838366 1.1633334 -0.59304655 -0.51445556 -0.90251386 0.1572959 -0.44635096 0.36316133 -1.018654 0.79042196
767:-0.32287732 0.6994207 -0.74455047 -0.29700097 -0.9168787 0.09503911 -0.036098015 0.57467484 -0.7482784 0.81083685
149:0.10165089 0.76174927 0.35236463 -0.348333 -0.861203 0.046746798 -0.12844224 -0.3025313 -0.3938083 0.4727064
354:-0.036564548 0.64207935 0.26137733 -0.03594619 -0.1668047 0.08444611 0.10948694 0.26784876 -0.9227049 0.42843625
809:-0.22943006 0.2484051 -0.19208704 0.29730096 -0.22289044 0.7903761 -0.6664153 0.6995614 -1.1390934 0.76136845
690:-0.21428362 0.665721 -0.23662566 -0.41586655 -0.57567066 -0.292322 0.09352309 0.26322407 -1.069374 0.2860647
20:-0.019493137 0.3869449 0.7697279 0.19433023 0.38187695 0.26708853 0.12987396 0.86341715 -0.95460385 0.3653466
326:-0.008122601 0.83894026 -0.053171467 -0.397529 -0.9164017 -0.2829234 0.13074337 -0.025869478 -0.19238023 0.47471872
178:-0.3917576 0.68433976 0.49932843 -0.32792655 -0.63417506 0.20156321 -0.0038860904 -0.21645346 -0.8316678 0.59465337
357:0.19547206 0.23230673 -0.2742841 -0.31170624 0.033264734 0.2913135 0.48754978 -0.87955034 -0.30741838 -0.39311394
891:-0.9200167 0.8519614 0.16454303 -0.08171433 -0.3431919 0.75399363 -0.88116634 0.9693111 -1.0559304 0.18654618
260:-0.012919304 -0.017166482 -0.058130946 0.35672453 -0.22978617 0.118491635 -0.20125039 0.06855572 0.5647834 0.15845159
365:-0.15248314 0.58265394 0.11954083 -0.15059327 -0.30420053 0.21670544 0.22437198 0.13721974 -0.76295716 0.33335364
488:0.044789065 0.7556206 -0.10469856 -0.1688472 -0.6411029 0.03089706 0.20082551 -0.05621056 -0.49189866 0.40846112
27:-0.28437617 0.41838527 -0.2810044 -0.10435907 0.07406096 0.6487813 0.65796274 0.523916 -0.83092827 0.35666266
804:-0.44482008 0.23741841 -0.06412635 -0.037266616 -0.34841558 0.8119306 0.108396485 -0.09600792 -0.67831063 0.6070554
849:-0.3673685 0.49602216 0.21988803 0.44863522 0.0979708 0.5090637 -0.59149164 0.69627017 -0.4011039 0.3334109
70:-0.15993294 0.40806776 0.6828143 0.46552548 0.16630651 0.15073654 -0.38720176 -0.027529579 -0.31754655 -0.010458033
542:-0.70216817 0.21311308 0.5406232 -0.11446845 0.21177094 0.77098554 0.38122892 0.54553795 -1.1290233 0.26948974
210:-0.00931486 0.7284798 -0.12185519 0.37939385 -0.14770736 -0.055019524 -0.29220378 0.7131644 -0.99514574 0.26827922
