189333:0.7102644 -0.10980405 0.44885463 0.9937287 -0.06343319 -0.1878609 -1.2724646 0.08476825 -0.59255105 -0.35038185
799:0.6490925 0.5118959 -0.20659518 -0.46240002 -0.072156705 -0.12570542 0.39346582 0.122989126 0.1892525 0.311554
2327:0.40011984 1.7472061 0.06161042 0.29315588 -1.8010297 1.4655033 0.08486624 0.810267 -0.34664065 1.6656585
39446:-0.51153046 0.04212125 -0.047509834 -0.2571742 -0.7988738 -0.15191516 0.026830802 0.10554943 1.133605 0.034746986
3361:0.11324091 0.20178302 -0.2571692 -0.46037376 -0.009488885 -0.5487554 0.02337883 -0.33566204 -0.09712583 0.2889702
4477:0.7246318 -0.45715886 -0.9891548 -0.66715467 -0.34615886 -0.21703628 -0.23824617 -0.1142229 0.2832455 0.51072794
27627:-0.6871025 0.7174575 -0.17836241 0.07958821 -1.1329658 -2.2363088 -0.44281703 1.1061956 -0.046111885 2.6634808
267:0.45477977 0.8162139 -0.383599 -0.32971796 0.3140385 1.0252209 0.4722712 -0.10860481 0.05663573 -0.05946408
695:0.13347034 0.1911382 0.42587328 -0.99215627 0.85358524 0.25836992 0.27265456 -0.018987883 -1.61967 -0.6373547
8880:-0.24329558 0.2964906 0.98637074 -0.4981315 -0.23997006 0.24043939 0.11367789 -0.32526767 -0.4414716 -0.3465247
178827:0.031356867 1.3350055 0.6292597 1.3936526 0.07597493 -0.34996498 -1.5629385 1.1885656 -1.2421372 -0.2963964
32770:-1.0045676 0.73077536 -0.9193546 0.06756545 0.068783015 -0.53564197 -0.4389485 0.66498965 0.31706506 -0.6473875
26645:-0.7780685 0.41351846 1.9321145 -3.635421 -5.094492 4.8569865 -3.1310291 3.6142323 -4.2739706 3.1500375
7160:-0.24814138 0.44799954 -0.3669752 -0.2037852 -0.44298005 -0.22521526 0.34765396 -0.15471129 0.7062463 0.15607981
114678:0.4388644 1.3317595 0.065477975 -0.8785274 0.04284759 0.66726667 -1.3112296 1.403227 0.7403388 -0.12420904
85056:-0.073052466 1.2347672 -0.36355808 -0.32807392 0.27944785 1.4980868 -1.2672514 0.3395598 0.5023148 -0.30413043
1466:0.24949045 0.043260887 -0.44449767 -0.12466214 -0.25893065 -0.27938223 0.2983232 0.0050558476 0.3130015 -0.38930267
94864:-0.11177072 0.40089294 -0.23610945 0.2720678 0.2725353 0.09010375 -0.79521245 -0.11455226 0.9915427 -0.14408278
3088:0.035317995 -0.1979633 0.23208702 -0.4509156 -0.22681728 -0.48038802 -0.13831733 -0.032903038 -0.22003141 -0.17738175
26599:-0.7095754 1.121086 -1.1655847 -0.6333318 0.20281996 0.81517667 0.48548314 0.6593112 -0.31405443 0.432031
184931:-0.107986934 0.13251582 -0.11030991 -0.046007693 -0.5924623 -0.13542584 0.67636347 0.33450934 0.34117 -1.4190955
73804:-1.1737113 2.0774426 1.0644432 1.2627339 0.830495 -1.3956758 -1.0340253 -1.0585557 -1.069221 -0.7714313
290:0.09256059 0.21948828 -0.7203068 -0.66741836 0.50878567 -0.53471315 0.06477504 -0.011054543 -0.12782945 -0.5673267
140737:1.8445079 0.6952261 -3.575689 1.8042123 -3.721998 -0.1960778 -2.4596233 1.2915478 1.3248019 -0.27787507
3683:-0.13605146 -0.135171 0.1091414 -0.48152587 -0.008876627 -0.8002065 0.18313038 0.51628476 0.16058148 -0.21492381
6358:0.32651794 0.21570948 0.5425642 -0.63651705 -0.31271824 -0.7199043 0.24654643 -0.41419268 -0.3318897 0.6871589
7700:-0.21568286 0.19344202 0.4830544 0.033210583 -0.31772006 -0.14714856 0.34811112 0.8607703 -0.5962538 -0.5768607
2467:0.11831415 0.084405325 -0.21907698 -0.40283373 -0.47808146 -0.6371728 -0.22012204 -0.27208218 0.16442765 -0.28776807
138204:0.24048284 -0.068482175 0.539644 -0.49532294 0.6576173 0.06920984 -1.3212965 0.42637694 0.39732122 -0.1904577
25:0.11087694 -0.077896096 -0.79694474 -0.046301253 0.078542344 -0.008672953 0.64985114 -0.279624 -0.31118923 -0.41600955
30803:-0.35576567 0.3443284 0.6153586 -0.84267557 0.2597578 0.43761814 -0.83962274 -0.25478995 0.14718892 -0.39416775
60471:0.8889614 3.0669 3.2115374 3.502016 -4.985096 -0.4659325 0.2251166 5.1063457 0.6787372 2.6672616
4645:-0.043790232 -0.09446739 0.061757278 0.24075545 -1.7218957 0.28665107 -0.8282138 0.03902091 0.50193304 -0.2325259
6281:0.24205081 0.37144914 0.05728477 -0.28344783 -0.2466286 0.07760569 -0.024493895 -0.29547346 0.52863085 -0.17784713
3699:0.60495895 0.39235157 -0.23680538 -0.24760512 -0.16426733 -0.805228 0.1395695 0.07095098 0.2096229 0.9757813
3302:0.51848483 0.7131777 0.54787827 -0.74783003 -0.22965379 -0.28045914 0.19610213 0.48364198 0.83243155 -0.5401166
51091:-0.31940943 0.65649605 0.12635355 0.47545302 -0.12319861 -0.017483138 -0.11834103 -0.44389024 1.2485383 -0.7568677
102407:0.35199246 0.8178852 0.14854586 0.0401656 0.23209628 0.2917049 -0.38300037 0.16827026 0.33753014 -0.7459914
2413:0.21470359 0.75323 -0.25719804 -0.12543891 -0.61524254 -0.5254656 -0.41350332 -0.63590604 0.1838257 0.0510503
44761:-0.40615994 0.037933793 0.015596642 -0.22293933 -0.38063097 -0.099239275 -0.4647347 -0.2374173 0.132602 -0.69412106
127116:2.0927296 2.5920653 -0.8767377 -0.97204775 1.0073594 -1.0100847 1.6751306 0.9862612 2.4945126 2.5704226
165969:-0.03041466 -0.35602543 -0.63545716 -0.5093068 0.06622497 -0.5287377 -1.1696944 1.4841893 0.5153757 0.4102865
148956:-0.051368475 0.7365694 -0.74694425 -0.8683359 -1.1098808 0.7486088 -1.4308186 1.2058669 -0.6427034 -0.782949
122900:0.40592372 -0.017309679 0.063472636 0.12813288 0.4050324 0.34196845 -1.2404627 0.38669375 0.33424965 -0.15628214
7134:-0.3798942 0.21243635 0.021519452 -0.1294136 -0.8118615 0.11771424 -0.9257169 0.61186206 0.5520355 -1.769949
3747:-0.09981929 0.8530579 -0.5201216 -0.28545013 -0.33260575 -0.28877294 -1.0014901 -0.87844694 -0.2916749 -1.1602451
60:0.38258576 0.97360307 -0.6129921 0.13016383 0.20114353 0.061835628 0.80003864 -0.42831606 0.15149066 -0.04831124
3912:0.016121823 1.2555431 1.433769 -1.7721857 -0.7692799 0.82700187 -0.45917016 -0.64731 0.073174015 -0.6620522
51080:0.2663015 0.39485148 0.08435129 0.1765636 -0.3475867 0.3804549 -0.4581253 0.050168283 0.50510603 -0.38809788
37736:-0.22602554 0.6320075 -0.2172335 0.35888317 -0.63541836 -1.2432106 -0.5744943 0.558256 1.1049023 -0.46457094
66320:0.0779393 1.1811846 1.9174807 0.12486214 0.71929705 -1.0691754 0.2010153 -0.076973215 0.74430555 0.45502272
85020:0.45971343 0.2341484 0.046809323 0.037118047 -0.022893561 0.012333646 0.059238352 0.4022594 1.5579658 -0.004324264
943:-0.316842 -0.13659577 0.16460693 -0.93489 0.14531934 -0.4545462 -0.07079679 -0.10234724 -0.45480785 -0.042325236
71156:-0.6397961 0.65042186 0.49605492 -0.24756993 0.4154866 -0.15318206 -0.090511955 0.70860374 0.8693359 0.03931257
5957:0.023152815 0.66412824 0.5624367 -0.34085092 -0.292357 0.5108551 -0.484951 -0.46840322 0.07920564 -0.032865774
1829:0.6654128 0.5861633 -1.6750456 0.19162875 -1.9612601 0.4752983 -0.89332616 0.5826043 -1.5798576 0.13290147
111663:-1.0890847 2.487971 0.8784217 4.7407007 -1.0908176 -2.650139 0.31042328 7.5528936 -4.9517827 -0.7230359
159976:-0.014209497 5.1125975 -5.2043457 2.042909 2.8117445 -0.29109365 -1.7394379 2.8930616 -3.273042 2.5951974
5504:1.0614372 -0.91890734 0.71592504 -0.16015577 -0.2287844 -0.105461344 -0.37041917 -0.18997522 -0.09771403 -0.27065843
3986:0.46091694 0.46195695 0.8973287 0.042321343 -0.6410958 0.26068512 0.4166926 -0.19495909 0.55708927 0.27338904
103235:-0.29614386 0.3892332 0.6479835 -0.43712324 0.5258431 0.51472193 0.041104652 0.7921233 0.40683252 -0.5842317
134041:-1.1999953 0.7650318 0.79096335 -0.81600237 0.38356125 0.23154198 1.4016385 0.85866284 -0.463034 -1.0493982
87192:0.11201079 0.4178251 0.6320232 0.33476973 -0.2388383 -0.6389626 -1.0931721 1.1151079 0.48125127 0.7753473
5247:0.52816725 0.22613318 0.41902578 -0.28755027 -0.54112554 -0.10949851 0.24991718 -0.14321059 0.13646597 -0.10264783
4725:-0.88768816 0.028539121 -0.44308892 -0.6237232 -0.1621901 0.19910266 0.23496865 1.0019788 0.90821254 -0.17025718
8126:-0.79146665 1.5347666 0.37485737 1.2569395 0.37014076 -2.084176 -1.3837188 0.68364495 -0.8389982 -0.6074481
6710:-0.19405521 0.4176434 0.7867089 -0.22332431 -0.21380557 -0.26295087 0.15896544 -0.642183 -0.07037942 -0.45575315
60030:0.28083062 0.6582107 -0.2001388 0.048416875 -0.78610533 -0.093095936 -0.5918854 -0.62831223 1.052536 0.0783995
55844:-0.8562393 1.0606277 -2.2621047 -0.87090033 -0.75908375 2.3715308 1.3957671 0.31152537 -0.97141886 -2.0521145
4478:-0.06858428 0.35193408 -0.7152026 -1.0623397 -0.34730336 -0.39308748 -0.88183147 -0.049275935 -0.15527973 -0.12045664
33090:0.4817313 2.607077 -3.4399135 -7.098824 -1.4720192 2.3276222 0.61552083 4.1936035 -2.6588016 -1.6190969
5418:0.24401759 -0.29305163 0.12381619 0.0070244893 -0.48650655 -0.023387766 -0.31688938 -0.33820954 0.13500048 -0.2818667
3688:0.24125533 1.1931105 -0.10492325 0.22486752 0.3198453 -0.30728745 0.30408937 -0.34016886 0.24927577 -0.29575142
4928:-0.55510014 -0.39026463 -0.50906223 -0.87564373 -0.42428488 -0.2964117 0.071017414 1.0062741 0.49989942 0.29137102
2788:0.1525819 -0.028909955 -0.20672764 -0.06632977 -0.031172687 -0.6652558 -0.12076666 -0.20032702 -0.100475654 -0.20539014
107846:-0.60695493 0.9166054 -1.0818621 1.4251555 -0.033557624 -0.92735225 -0.35550594 0.7707544 1.2100493 0.4698789
7386:-0.3191709 0.6254461 0.30050963 -0.92076606 0.04031577 -0.7852564 0.108365305 0.28935277 -0.22013345 -0.50860214
3410:0.36245543 0.16771218 -0.70780295 -0.6166935 -0.89590734 0.43910795 -1.3054082 -0.5469592 0.2905924 0.52118325
115667:-1.2262558 1.072941 1.067314 -0.18522628 1.0801514 0.33198982 -0.94637614 0.8928095 0.9283718 0.23591669
132046:0.14333205 0.8370984 0.7902123 0.18267985 1.1574455 0.62741846 -1.0497618 0.3085198 -0.40821376 -0.098702304
55276:0.05399119 0.3375692 0.3660235 -0.0505737 -0.14664586 -0.07175112 0.10575692 0.21266894 0.86949646 -0.60885483
6306:-0.5122696 0.6786243 0.4460063 -0.8071018 -0.87197936 -0.30053574 -0.24825425 -0.6234364 -0.062464546 -0.40913352
82459:-0.2320872 0.05313805 -0.14941947 -0.017259624 0.35686272 -0.03541585 -0.49877018 0.18455145 0.4856864 -0.47481817
7115:-0.7659374 -0.34884083 -0.16910791 -0.42246854 -1.0350925 0.13343772 0.37273335 1.2731693 -0.31549212 -0.23725475
5423:0.7150864 0.61720294 0.10863522 -0.3610031 -0.7099235 -0.112146266 -0.3018363 -0.30102673 0.21311924 0.49333134
93838:-0.17482832 1.1062858 -0.018867286 0.25445524 0.5824756 0.5520551 -0.44145086 1.0851661 0.05548771 -0.14740327
4533:0.36694866 0.48524323 0.005349515 -0.3575216 -0.9071229 -0.19291872 -0.20347902 0.17119226 1.0435076 0.6458155
4529:-0.7660872 -0.18970086 0.95980924 -1.252802 -0.42045403 0.07193466 -0.12061082 0.17438449 0.04941691 0.16949299
73822:0.965945 1.1963866 -1.9789397 -3.9286823 1.3947328 0.08064615 -0.26271504 3.425452 -3.9792912 -0.66332334
208:0.77732104 0.1255871 -0.17170586 0.73346007 -0.016914755 -0.00510907 0.39303714 -0.15679997 -0.30289978 -0.17264517
7939:-1.2136526 -0.5318111 0.9157572 -0.8388795 -0.9396098 -0.5955154 0.12601787 0.6085187 0.08170274 -0.22176659
4128:0.3481777 0.24937497 0.05049467 -0.13616641 -0.63623685 -0.32213387 0.16909459 -0.12451648 -0.0012831863 0.36957577
1461:1.0341054 0.77867746 0.8706677 -0.8229682 0.29440066 -0.42867416 0.49306595 0.1343006 0.7031949 0.949916
60291:0.77934045 -0.0744501 -0.2548334 -0.052996457 -0.3701228 -0.24990161 -0.38030505 1.8761095 0.4128143 -0.4071387
2144:0.29237384 0.38773352 -0.19345753 -0.46860835 -0.042126212 -0.19451743 -0.22383207 -0.3441116 -0.2565511 0.14293143
4809:-0.6492986 0.6206465 -0.8780924 -0.06693086 0.09588132 -1.3296927 0.2427945 0.545618 0.4657203 -0.45632592
14:0.77331185 0.10655743 -0.5993477 -0.17099318 0.6966658 0.0065191244 0.487756 0.12852402 -0.11940406 -0.2678135
69394:-0.63735205 1.227484 0.8221017 -0.6359916 1.3707715 0.31749848 -1.2536821 0.061989874 -0.25830877 -0.18541151
2124:0.27511343 0.48991594 0.24306202 -0.18482779 0.15620174 -0.12453964 0.032134086 -0.563869 0.04568655 0.21468349
2682:0.10111098 0.3042555 0.32693616 -0.73701245 -0.29134148 -0.4478278 0.529157 -0.08074758 -0.10126121 -0.17950845
7075:-1.5176644 0.7511268 -1.4753159 -1.1957091 -0.8235523 0.51828915 -0.86553633 0.43105322 -0.39621517 0.25945732
7123:-0.5295826 0.5111919 -0.22362523 0.13239576 -0.7793487 -0.8276362 0.70945257 0.3825761 0.2991205 0.11074798
8810:-0.12523802 0.2431827 0.20487687 -0.6005724 0.13165985 0.5313196 -0.19773631 0.16852629 0.24327765 0.0640597
2710:0.6180492 0.14289974 0.09802933 -0.43265247 -0.3494186 0.15842742 -0.08013968 -0.13231933 -0.19952366 0.006755803
124404:1.2524283 -0.248036 -0.07929089 -2.4522147 -1.1384422 0.5762228 0.41447946 5.6665936 -4.029746 -1.4052758
3260:0.28337592 0.09722364 -0.56980836 -0.68266207 0.1750078 -0.24349256 0.23783827 -0.0071107447 -0.46962535 -0.20319213
172705:-0.3609669 -0.5458423 -0.7093288 -0.21935597 -0.35377893 1.2724934 -1.8972617 2.056207 -0.8589759 0.64083403
3719:0.35429955 1.0837533 1.0805613 -0.18056051 -0.6725668 2.0391572 0.05400721 -0.35926753 -0.8916277 0.35613734
3034:0.372838 0.38250196 0.5400173 0.08548685 0.19225568 -0.6937058 -0.380747 -0.42198256 -0.09417295 0.45833868
6395:0.4058372 1.4953185 1.4545736 0.5063535 0.25358927 -1.3316317 0.6202335 0.16568662 -0.48505545 0.1894239
68536:-0.43022275 -0.7808077 0.3837108 0.098495506 -0.3507175 -0.66949964 0.21168561 0.20608807 0.015561077 -0.8504026
4941:0.8969619 0.08435822 0.51431173 -0.42738098 -0.8156878 0.09527236 -0.26898232 -0.3725404 0.2530326 0.66469115
3421:-0.101890855 0.066648886 -0.262221 -0.49393925 -0.33023554 -0.4219503 -0.23741029 -0.2936742 -0.06706537 0.107568406
64116:0.10258637 1.0761068 0.6408849 -0.29761922 0.8105515 1.0178149 -0.72072184 -0.036583208 0.36721656 -0.38757336
3855:-0.47261444 -0.005954721 -0.18629926 -0.9793971 -0.35909218 -0.9169867 0.12341889 0.56341654 0.5826821 1.5467992
112852:0.33470127 -0.15626183 0.06870299 0.3016844 0.20711096 0.19715212 -0.7672333 0.24380049 0.2690618 -0.31675705
6067:0.3055213 1.2101092 -0.86721337 -1.3250542 0.078956194 0.27487513 -0.19097866 1.1895002 -0.052210465 0.39449427
114795:0.5646719 0.047887832 -0.29981878 0.21777007 -0.05495786 -0.14139675 -1.3590374 0.9622928 0.19755352 0.69085974
1185:-0.23210083 0.29542595 -0.31754798 -0.551507 -0.014604838 -0.717986 0.28836268 0.378519 0.038330197 -0.5642042
1645:0.16087154 0.008627185 -0.13447037 -0.15639982 -0.25788453 -0.025066108 -0.10065319 -0.347296 0.40541032 -0.13712506
73266:-0.25210103 1.3913648 -0.7560752 0.08654738 0.053508557 0.5269299 -0.94734895 0.19877286 0.02042648 -0.037509385
3470:-0.49827027 0.07178371 0.06812052 -0.7349488 0.060375553 -0.4589202 -0.08454872 0.23446536 -0.089797266 -0.6058149
48214:-0.96133643 -0.2346995 -0.009405901 -1.4106973 -0.7524505 0.5569577 -1.2939979 0.3789826 0.8103331 -0.80378455
3852:0.13579616 0.57936317 0.057670612 -0.23344019 -0.76926225 -0.21488683 -0.502702 -0.46760613 0.40771475 0.17536953
47:0.5162268 -0.27881745 -0.19558126 0.43217635 0.027954932 -0.2684543 0.07689035 0.029991195 -0.19979289 -0.5554427
142448:0.16897091 0.5815445 0.46297687 0.12751454 0.08385208 0.06527557 -0.5682602 0.9798188 1.3132988 0.31097806
7137:-0.045820076 0.8372409 0.1754921 -0.39292124 -0.40054345 -0.2342405 0.056304768 -0.149766 0.029512903 -0.61878586
167732:-0.06361789 0.5415472 0.11803962 0.016137369 0.8170428 -0.26383865 -1.212712 0.39069104 0.59132904 0.32255137
5572:-0.28735298 0.68444365 -0.4911443 -0.5879283 0.3323938 -1.0421468 0.14091192 0.09369604 -0.01152066 -0.52537185
135536:0.27720144 0.23326938 0.13743564 -0.38023487 0.22708717 0.6422785 -1.4365662 1.120468 -0.18153384 0.6960105
4467:-0.2719177 0.27290094 -0.2447811 -0.24341546 -0.40616333 -0.43408328 -0.52429044 -0.10387299 -0.41724977 0.24930707
3677:-0.4267001 0.67779964 -0.246835 -1.7417539 0.11825781 0.07153043 0.48634723 0.4858443 0.69969636 -0.8571834
86548:-0.5729697 0.9081237 -0.56197935 -0.30429372 0.12543243 0.7159096 0.05692034 0.6029578 0.25192618 -0.5944389
823:-0.7853626 0.5579794 -1.4187025 -0.9197474 -1.3697107 -0.13941756 -0.50587535 1.4537388 -0.6832761 0.04287464
128099:-2.3346958 -0.2327048 0.8254851 -1.1411275 0.19154502 0.13049409 -0.638911 3.642278 1.6537725 3.6151428
171917:-0.48828724 -0.16753635 -3.8405695 -0.265785 -1.7173018 2.0630326 0.33779392 1.8770804 1.2122586 -2.6960773
106487:0.11137746 0.33971626 0.06849481 0.08062863 0.5383139 0.4010238 -1.2015301 0.0026450031 0.38688606 -0.29431868
647:0.49343708 0.25224653 0.0477109 -0.66868055 0.38378924 0.015272393 0.9025515 -0.023822377 -0.00703129 -0.16213703
140715:0.27282402 0.20597915 -0.020753508 0.5461886 0.23882897 0.45259878 -0.62389034 0.42936364 0.0020904115 -0.34478632
103606:-0.15850289 0.770808 0.6144163 -0.11113587 0.7891901 -0.06301112 -1.7330152 -0.24148399 0.13008828 -0.82957673
58156:-0.054051295 1.2439016 1.1596837 -0.18798396 0.8681493 0.58525234 0.1214624 0.22867796 0.4386127 -0.02059232
2606:0.06503723 0.4697374 1.1134992 -0.95822614 -0.5238834 0.41549864 0.9548063 0.5251964 0.5510132 -0.35121244
5071:-0.09965722 -0.28420728 0.23045932 -0.19292249 -0.6012572 0.411206 0.057650052 -0.48702386 0.38216093 0.0067165387
4292:-0.3187532 1.4610251 0.53377163 -0.5416094 1.6043723 -0.526937 1.2488415 0.6000923 -1.2077281 -0.65845287
26422:-1.9616562 0.99834186 0.18003665 0.2469556 -0.25238758 -0.8030999 -1.3004183 0.07589727 -0.39624774 1.0067221
163937:0.5830374 3.7396674 3.28344 0.69419926 -1.603052 -2.27751 -0.19288936 7.0178723 -2.493688 2.7038302
2492:0.48433965 -0.23958601 0.74607944 -0.66038454 -0.054571163 0.28408062 0.19268556 -0.52570087 -0.2051661 -0.13682167
5840:0.011523545 0.62595123 0.39861026 -0.8456711 0.71984977 -0.75258756 -0.5065638 1.4315159 0.3009353 -0.6332107
2732:-0.11177251 0.35527042 -0.09306319 -0.66552806 -0.46214414 -1.0111933 -0.38422063 1.0703229 -0.9407317 -0.5752661
26555:0.3760245 0.8890621 0.8465291 0.07721085 -0.6705916 -0.52505285 -0.19785611 1.3295975 1.3935634 -0.2371974
64032:1.3680727 1.8695824 1.5826714 -0.23810965 2.238498 1.9170119 -1.1561824 0.98230696 -1.9711696 0.8542333
6334:-1.321258 0.50751704 -0.34539527 -0.7590427 -0.1721932 -0.009839332 -0.19909748 -0.058478594 0.023392828 -1.1708373
2349:-0.32272637 0.18252678 -0.46159187 -0.8444914 0.21542704 -0.55527 0.032569565 -0.41979572 -0.056507584 0.059725367
26303:0.67667425 0.9365393 -1.4521663 -2.6266952 -0.1096857 -1.2745098 1.9721564 2.5784745 0.13682924 -0.3614029
1675:-0.21420456 0.8145833 0.263868 -0.4761591 -0.4112677 1.1114438 0.008373884 -0.78883296 -0.05597922 -0.5306788
43914:-0.5854579 0.21624711 0.44560024 0.05864004 -0.8839375 -1.0419247 -1.2491963 -0.18498039 0.3535702 -0.21675205
521:-0.7356629 -0.2534051 0.012194485 -0.124935836 -1.1561451 0.38626185 0.1992591 0.21636859 -0.27666217 -0.68008333
32728:-0.8831187 0.9502346 2.1220682 -1.8776497 1.1083051 -0.763161 -0.11376693 1.0323095 -2.257524 -1.0441269
47465:-1.1449064 0.90824765 -0.038969096 0.6519769 -1.2102138 -0.86673844 -1.0572236 0.11184595 -0.16000241 1.4441017
5060:-0.15327384 0.016324647 -0.180127 -0.60941607 0.0886133 -0.5958656 0.07105111 -0.18354549 -0.2650496 -0.122126535
42730:-0.14267446 0.73966575 1.0167989 -0.33029646 -0.5648551 -0.25870296 0.079333276 -0.1451388 1.2447163 -1.265821
536:1.2880554 0.72767407 0.12768814 -0.22786364 0.38721618 0.22964323 1.2279797 -0.16943778 0.43353674 0.17209727
391:0.7200446 0.74776 0.646566 -0.17460863 -0.6986369 0.5829861 -0.4279971 0.42884344 0.24856977 -0.72854346
6376:-2.2837098 0.95100015 2.1803677 0.25579432 -3.1778407 -1.1875418 1.5195099 4.2639275 -2.3576238 -0.30408317
1264:-0.019116398 -0.05939093 -0.46057126 -0.70691186 0.28108647 -0.8669834 0.34464645 0.33548537 -0.07803216 0.18291236
161131:0.42874557 0.3065794 -0.31723154 -0.15319116 0.5008836 0.3138989 -1.1626472 0.9688107 0.060302883 0.33687842
122:0.18034446 0.54759514 -0.12674148 -0.14889064 0.4018674 0.32203412 0.7477806 -0.28681552 0.39647013 0.13326876
2937:-0.68972695 -0.16538915 0.45712197 -0.93784976 -0.19234984 -0.7504543 0.38121653 0.12051052 -0.06320211 0.010608171
3489:0.2760483 0.61912334 -0.026385682 -0.2420812 -0.10168203 0.11601982 -0.22560766 -0.43240553 -0.34646827 0.2840892
165947:0.060075205 1.4007312 -0.39814103 0.10699403 -0.19261256 0.3083789 0.22024532 0.0061153877 -2.804483 -0.3412256
5489:-1.1299804 -0.2528102 -0.16358829 -1.3053547 -1.0954491 -0.46057585 -0.058550123 -0.015013103 -1.2002444 0.12670103
122906:0.11806151 0.7821006 0.26319355 0.45836747 0.49841723 -0.2757655 -1.4981668 1.0810249 -0.840853 0.17867862
704:0.75979984 1.2916386 0.97256994 -1.0437778 0.22432294 0.27844673 1.0743221 0.117795914 0.12200093 0.665358
2160:-0.037373196 0.26851073 -0.085955605 -0.33402547 -0.08605685 -0.75399995 0.017088762 -0.010074065 0.39145344 0.25364992
175661:0.07011994 0.7293726 -0.57316834 -0.31874827 0.407502 -0.0069445423 -1.7896891 1.7515218 -0.27311078 0.22458391
230:0.39963624 0.33352453 -0.8085431 -0.08693733 0.20568104 0.33237666 0.98308116 0.02732345 -0.0747475 -0.14569628
3791:0.47249323 0.14454482 0.18554066 -0.68378854 -0.20961139 0.06835815 0.1350757 -0.03532667 0.1352213 -0.25567892
140481:1.4963114 2.479338 2.938232 2.4038208 -3.1714935 3.3910224 1.8960769 7.75934 -0.17419572 -1.7121601
1912:0.16436689 0.20452878 -0.40332693 -0.33261174 -0.1999686 -0.3732216 0.58382994 -0.13512264 -0.19974482 -0.083324514
44204:-0.23840414 0.33478016 0.98444164 -0.7193034 -0.42776796 -0.29415315 0.39369962 0.25347355 0.9454589 -0.8828058
80572:-1.0628002 1.8396847 1.1972601 2.6138387 -0.23915175 -0.6255309 0.7967879 2.9841287 -2.0651376 -0.80617326
8832:-1.2078978 1.7153426 -0.09679433 0.88331676 -0.52927333 -1.1564803 0.59461224 0.851755 1.6790109 -1.8549045
7980:0.2174135 0.01742553 -0.06332634 -0.07081866 -0.11644113 -0.11813434 -0.12257787 -0.040066782 0.4874712 -0.11634427
112552:0.1994948 -0.29056263 0.32620767 0.27277198 0.14299762 -0.023892064 -0.55211055 0.3641518 0.21390244 -0.82443315
3703:0.25658518 -0.093247786 -0.3170132 -0.16569854 -0.22472356 -0.49570107 -0.20803411 -0.12652463 0.18250638 0.35565418
142488:0.31122375 0.22155376 -0.21679467 0.18784103 0.4589689 0.27529377 -1.2218919 0.8565525 0.0055571906 -0.055704005
6516:2.1310241 0.8343079 -0.17026146 -0.37683597 0.10756175 -0.5134201 0.41127047 1.1713488 0.4711006 0.7412899
81910:-0.60811883 1.2113212 -1.5686283 -0.20868908 -0.49436972 0.21772882 -1.1841583 0.2616422 0.1424201 -0.19124958
52604:0.124831975 0.32718837 -0.0809541 -0.18168345 0.1283729 0.004061765 -0.2933415 0.2253603 0.77189386 -0.46645576
105355:-1.6950861 2.6554005 0.45820835 0.7668281 -0.30387288 -0.7262707 -0.19935225 2.5033777 -2.5807545 -2.3967152
90245:2.6943188 1.4618877 1.2672704 -1.5186646 -2.5684166 2.5142395 -0.25173074 2.4101121 0.2175191 0.505471
52973:-0.006891969 0.1995175 0.011950958 0.028515182 -0.1614492 0.17545564 -0.41163805 -0.36204273 0.43938074 -0.36473858
61352:-0.6545222 0.31701392 -0.2778922 0.21193242 0.22535023 0.14356911 -0.43550164 0.38431573 0.4334235 -0.26719818
902:0.019473951 0.26458135 -0.27152875 -0.4243359 0.04620629 -0.7347886 -0.031913012 -0.19135477 -0.10723935 0.047580488
2380:0.87661076 0.6416255 1.5546746 0.8042382 0.08523343 -0.3438538 0.198855 0.4117825 0.16471386 0.33282954
26401:0.1288084 -0.20235318 -1.6187856 0.9467839 -0.91467285 0.56609994 -0.61440337 1.9881037 1.5428714 -0.094947785
3104:0.89630395 0.090300255 -0.26637626 -0.3642548 -0.050779145 -0.50632143 0.0423636 0.07024926 0.22532797 0.61959755
111:0.1475685 -0.2070599 -0.0988088 -0.14117093 0.07131779 -0.4537838 0.25367966 0.2998638 -0.23025668 -0.3483413
5478:-0.08907137 0.41161624 0.5716392 -0.47346368 -0.38712725 0.26142198 0.20802958 0.029584227 -0.20304194 -0.67999303
2177:-2.8961148 1.2536784 -2.1608748 -1.0550044 -1.3284241 0.90213495 0.896089 1.4529172 -0.927981 -1.1210624
47122:-0.20574833 1.0751634 0.40225187 0.26829553 0.1168707 0.37065592 -0.5751869 0.02627809 0.004812457 -0.2656846
102:0.67556024 0.89711666 0.41323844 -1.3782362 0.49091578 -0.09074253 1.0685273 0.8539305 0.037861962 0.12539046
175431:-0.89325494 3.450341 -3.4103942 3.7483115 -2.5139177 4.559789 -1.0148335 4.890032 -5.369309 -0.02360158
2478:0.56135756 0.47416282 0.35781845 -0.43750167 -0.288696 0.20572199 0.31573918 -0.18374012 0.006055176 0.15746848
7487:-0.46878466 1.2825639 1.5006481 -1.9485928 0.6378496 0.97463185 1.3884698 0.08158803 -1.386255 -1.3744472
2051:1.5265067 0.33772403 1.0066366 -0.5349837 -1.5481441 -0.18309206 0.03837746 0.91606283 -0.86781865 0.8018647
2596:0.12996443 0.33130303 -0.48230407 -0.3618674 -0.32938573 -0.069727935 -0.10903427 -0.29524046 -0.21719903 -0.025051417
