3612:16.664692 38.49061 15.8915415 10.808939 -7.564849 18.492512 10.875454 -19.581484 -29.916775 -4.9209814
9131:-0.39941034 0.27330905 0.6976922 0.8755097 -1.6565504 -0.31313848 0.06280041 -0.30033207 0.21048257 -0.6082686
11430:10.952164 12.345525 -3.2240167 1.8694266 -1.0688355 6.8039002 13.638197 -10.331597 -6.099166 -0.6174334
25746:0.90792924 1.3427887 -1.0703478 0.8621589 -1.3159274 1.0714753 -1.1999745 0.09755835 2.4274673 -1.0860186
10301:0.6232244 4.098841 1.424171 4.8690715 -2.7156463 5.6118374 2.9787405 -4.7191567 -1.8753742 -4.7325306
978:-20.48028 18.356722 -10.965593 11.17756 -11.310337 18.396097 30.953255 -13.785078 -39.344788 6.2755837
6613:13.565209 0.51211286 1.6499918 4.5954256 -5.8124666 9.494175 0.09943849 5.6131124 -3.5003686 -19.266104
14031:6.065059 3.6975536 -0.08964901 7.8983755 -4.861672 6.117543 -2.9957588 -0.9726063 3.359652 -8.462155
10763:-1.259044 4.6969285 0.42337406 2.6819215 -1.9681063 1.6555839 0.26761153 0.17444699 -1.4264753 1.476788
747:-1.4604692 1.7068717 1.1487844 0.24269709 -0.43880075 1.2488184 0.087940946 0.85774976 0.19950694 -0.37849152
24032:7.991851 4.4231257 3.9952013 16.086418 5.8600225 14.779337 11.711437 3.25827 -14.622271 -11.218401
14133:-7.6478043 13.857645 -3.778539 14.531047 -8.088523 22.098337 9.472296 -5.4122334 -10.411851 -12.3689575
16237:13.626678 13.047202 -0.11627765 9.53679 -3.8732517 11.981682 5.6643734 -12.783666 -3.7019224 -3.2882342
11947:0.42427385 -0.44280356 -0.22547321 1.116515 -1.3517108 1.3032376 1.1187814 0.7245846 1.2696695 -1.6163331
22646:13.190791 7.1236415 1.1074936 15.287101 -8.699268 10.095554 -4.398923 -9.177736 -0.30192077 -14.9019785
16924:-9.825084 48.27565 17.047192 26.602259 -54.666103 -5.2932696 14.626402 -20.559032 -42.243298 8.498379
28020:2.2544472 3.20027 2.0962346 1.53715 -0.7509949 1.4029917 -0.2001184 0.6400888 0.8571392 -2.0844567
6262:-0.28032565 1.1681833 1.130299 1.8910317 -1.506387 0.8689007 1.271783 0.6034076 -0.33304465 -0.10287841
1002:0.50502336 1.2281003 -1.1776634 1.9055711 -2.7634263 2.1124032 -1.4450419 -0.88837826 0.80218107 -5.395813
22615:1.4807 3.3235667 -0.84367794 0.820621 -2.971072 0.80906606 0.013398521 -0.9214791 3.6571398 -1.2325519
19773:-1.9800072 2.7782364 0.8783734 4.5957646 1.3669826 -0.26868418 0.3403626 -0.88108844 -1.9154621 -0.5969938
11137:6.7493057 4.566705 -0.92905116 7.167116 -2.621516 6.8576794 0.2913164 -4.75773 1.1037078 -9.097133
24696:-0.34173834 14.09355 -0.2168928 4.3472233 -10.657057 4.438982 2.047391 -6.557378 3.6398973 -2.6355212
13060:-0.88631564 2.2928796 2.9306886 5.262314 -3.0689664 2.1175137 -2.5254374 -0.18797529 -0.11235362 -2.2448504
17727:0.07539767 1.2325672 0.1424294 0.7849488 0.025694132 1.8694975 -1.0596681 -0.1274582 -0.061884712 -1.3776046
7192:7.953396 6.960603 -11.134672 16.417751 1.6371752 28.382956 11.4628 -3.7471757 -12.8129425 9.299455
17506:0.56890404 1.559042 -0.3391883 0.64553887 -0.8997371 0.271288 -1.2085596 0.0947071 1.7592344 -0.7703706
9095:-1.3557746 0.67434037 -0.9138956 1.3696575 0.5067247 1.3343245 1.9772263 0.033303887 -0.57075715 -1.2768073
25629:5.2288265 4.117726 -0.26792467 3.1906464 -2.0160813 1.925699 -3.361987 -0.25336185 4.1449256 -4.8098884
2867:0.57526714 3.318027 1.9444921 3.6043127 -2.3474228 2.26863 0.38887155 -0.7131401 1.8675354 -2.6454508
592:8.845835 4.580672 -0.104214445 5.6619864 -5.1024594 3.1033354 11.774749 -6.031736 -0.7896172 0.59516805
8713:-5.4809146 9.860455 4.643763 15.654815 -6.166669 8.402894 4.678415 -1.1865652 -7.4873996 -11.348554
25876:-1.5339222 2.022746 0.43999007 3.1781013 1.2270849 1.1404263 0.97296584 0.009990811 -1.322812 1.5050089
6173:5.265934 3.9068172 -1.1762239 12.745938 5.9778285 12.102169 -1.035508 0.7066246 -10.091006 -6.3882627
14075:-1.2980274 0.8936964 0.3646158 0.1753679 0.46387643 0.8136741 1.4434245 1.5231702 -1.665098 0.23174253
20394:14.054635 3.4629052 -5.4425683 6.6981435 2.1290534 15.05205 6.3427854 -1.3695905 -10.732797 -25.666084
16524:1.6009765 6.380532 -1.216253 3.227969 2.650692 1.210239 3.9862483 -5.631201 -1.519251 -1.3266547
25796:-1.2314042 1.6354532 1.7041085 1.0333909 -0.062082693 0.57405293 -0.027130377 0.79801536 -1.6512201 0.6377791
6825:5.306616 19.947273 4.682849 5.0429983 7.298914 11.029642 25.744095 -3.2493844 -24.92358 4.0952334
6780:-0.20956203 1.0179832 0.82715154 1.291886 1.2126586 0.6093602 1.4594139 -0.55058175 -1.0266006 0.22744088
1201:-1.0341337 2.3241336 0.74555004 0.30223906 -0.7798306 0.8226813 1.8377104 -0.54191524 -0.58784306 1.3253031
17818:7.2779274 28.060843 12.373461 28.709822 8.639647 23.633984 -3.5588973 -5.34591 -21.793056 -8.272687
19164:-3.8205793 5.496809 -5.0839815 9.626176 -9.196577 -2.0807264 4.4219275 -3.3515244 4.235632 -3.7757654
15555:2.1331577 29.72887 6.945386 26.012817 3.5708396 37.38491 7.411683 -8.118784 -25.083632 -6.304575
7637:1.3478808 2.1613204 -0.07537638 0.43933648 -0.4444198 0.7537714 -0.24330911 0.7572856 1.1094444 -0.5516252
21866:1.8223045 9.651963 -3.8283978 1.9726299 -8.171586 2.234225 4.5633335 -7.37934 0.09973979 -1.2758832
19584:8.144903 15.332774 -1.1823026 4.7503695 -10.054562 5.187501 13.119789 -4.529772 -7.6363287 -1.243956
7261:6.2358737 6.3242064 0.29250467 5.02728 1.1233929 6.0863214 -0.04198256 -4.8660073 -4.4415655 -10.269295
20630:-0.9312758 3.0330377 -1.2468071 3.2723887 -2.4344783 -1.9436421 1.8982692 -1.2936721 0.8205044 -1.6548595
4780:0.12604691 2.8820019 -0.20605743 0.38074553 -1.8557338 1.0819522 -1.895942 0.46256202 2.1554978 -1.6394747
23609:0.22161205 1.2945585 0.24853769 0.65094525 0.30501726 -0.1908878 0.83037233 -0.590498 -0.04556501 -0.10274583
1921:-1.5170605 0.61026806 -0.37697375 1.5170928 -1.4031082 -0.9979442 -0.4683016 -0.78024983 0.30775005 -0.22812785
3179:-13.011224 27.326109 1.0863011 44.81989 14.422258 42.61623 11.027573 5.8006735 -37.140068 -10.906971
22201:-0.74079835 2.4463692 0.8559162 0.21255806 -1.2732159 1.6360679 2.095169 0.23128736 -1.2905664 0.1513471
10752:-12.018285 14.328297 -5.117373 14.305046 6.1984406 24.951632 16.893805 3.3888712 -16.640545 -12.879491
9945:1.1798904 4.6452727 2.2047117 15.101984 4.131815 15.586005 0.9030087 -2.547906 -3.1573534 -10.815133
24043:3.862633 2.7252307 1.7945801 6.763435 2.0343866 10.880469 -1.6449231 2.3228307 -5.570947 -7.7638907
3605:4.9411087 4.540519 4.5045185 5.046799 -1.4137535 4.7308908 -1.7482066 2.6103752 -0.71763706 -4.103971
26640:-4.1112256 20.576279 4.304886 29.231316 0.3462366 23.099274 1.0671587 -8.329979 -9.04529 -13.86127
19181:0.33139604 9.322626 2.0958223 8.12742 2.0888982 14.422365 3.7174125 -7.7752757 -7.5845246 -9.105431
17349:-0.36098748 2.3121724 0.5011372 0.6189901 0.07926223 1.6194689 1.078302 0.7502925 -0.5112672 0.15372485
17732:-0.8665281 2.3706968 -0.8388812 2.4569185 -2.9024558 -1.0564595 -3.1897602 -0.7392466 3.247034 -1.6337087
27130:-1.4708376 3.4263854 1.0777166 2.2802477 -2.0803757 -0.5632881 0.009620443 0.4438156 -0.712239 0.4931967
3496:-1.8632038 5.0800686 -0.84781885 2.713156 0.24697651 0.32881242 3.3414714 -1.7760205 -0.14666057 0.20914444
27312:7.5803223 6.541495 0.85351187 14.482664 2.2317586 16.151627 -1.618628 0.8582423 -5.425193 -9.079564
25023:-0.8423416 2.4807785 -0.7089472 1.5651538 -2.5847168 -0.5913677 -0.9886565 -1.5914999 1.9191873 -0.35322326
28399:2.3724625 -0.35904676 -1.8405187 6.133705 -0.42094314 7.842313 0.60498 -2.8776543 0.42383698 6.036044
8761:2.9862547 21.448221 -10.221773 28.147593 2.3320458 34.250515 16.659746 1.8413451 -36.69712 4.825905
2023:-0.7076644 0.51790965 1.0066072 0.55076915 -0.08063665 2.658889 -0.1292463 0.53546447 -2.2423618 0.5936494
23578:6.266306 -1.1560104 -5.2441864 12.821378 1.3063195 16.439116 0.02149713 -3.5942714 -4.841863 16.442368
473:-2.5416937 15.657638 0.070724145 17.13745 -11.696092 2.9586978 -1.1289058 -5.476117 -5.8548007 0.17163566
26516:4.5782495 14.861452 11.4352455 30.059748 3.8894546 28.02543 -10.155667 15.329401 -36.242928 3.1523285
408:0.400422 1.5932128 0.8168473 0.010519758 0.5186507 0.39060074 2.1077254 0.43737707 -1.3398491 0.83806777
2675:9.352473 35.7698 11.263684 14.046046 9.109564 11.881237 20.747461 -2.3661194 -28.869965 -16.2557
8432:4.477958 11.227023 9.393882 19.290365 9.748796 20.871675 -7.5238066 -0.380776 -15.16112 -11.97266
12219:-2.0166545 7.6651797 0.2967925 8.922041 -9.552675 -3.288962 -7.592874 -4.5357566 5.5780845 -2.9718888
20718:-7.646062 6.133899 -3.5936818 14.515053 0.37139112 34.5703 -6.0190825 6.705873 -17.083483 25.983845
19345:6.3292165 20.443518 14.519789 24.293488 16.964159 26.696646 12.327483 9.820257 -42.111294 -22.324411
15606:-11.671229 17.743832 -4.6886225 12.080949 -27.406605 -14.943455 -1.4159739 -13.530045 -0.18344706 7.1246824
7976:6.0904717 1.7578814 1.1376395 4.6109395 -1.9113853 2.5093544 -1.1151435 -0.541793 2.4604392 -3.2697585
4641:12.768945 15.713283 7.723558 24.021896 9.087197 18.481136 -5.226492 -5.270661 -14.445455 -10.182717
29811:1.4036326 7.970963 2.3717668 6.5015597 -6.1885705 3.6799524 2.2022097 0.84478796 5.7390428 -5.9736977
10297:-1.9296893 2.6730766 0.42796218 0.50941813 -1.2775615 1.0433334 2.2769003 1.4114441 -0.57839 0.25417322
24976:-4.4516907 18.801535 7.035884 30.150759 8.011111 38.496674 -0.97889006 15.759485 -33.323822 -8.160513
23638:2.048821 7.4847946 3.8796148 13.977051 -1.2079225 16.545908 -3.2484527 -3.819215 -3.6974804 -11.656145
3042:11.312542 23.830797 -5.074599 18.653658 3.4030983 36.81769 16.847645 -7.0373154 -23.843792 6.1763573
16658:-6.00435 0.49945122 -3.6982756 6.427317 -0.3051092 12.252322 1.0147074 6.1446457 -4.802931 5.9662123
15531:-0.21046486 1.698178 -0.69446933 3.0219123 3.399285 2.2199728 3.105703 -1.0504014 -1.8571715 0.8499179
24353:-0.41790915 1.1515489 -0.93409467 0.5803288 -0.38745874 -0.045167983 1.552712 -2.1691663 0.08951557 -1.1947107
27512:1.0775428 1.708933 -7.503195 14.011702 -0.28027984 23.884155 1.9997535 1.2917652 -5.8776546 22.137556
15184:-0.80611813 1.1234921 -0.87782586 2.5485454 -1.9272549 -0.9989853 -1.8060775 -0.9114887 1.6696241 -1.1966165
43:1.2852815 2.5700197 -1.9656087 3.469345 -4.430714 4.5497675 6.9762487 1.2523564 0.21181199 -2.3794856
26591:-0.47420812 5.1075025 -0.7697928 -0.6702385 -2.1798522 6.0999436 0.9864961 -3.7567775 -2.9915674 0.24584275
22384:8.236738 3.7488036 -2.3643985 10.860539 -2.6921315 13.990738 0.055309027 -5.2098994 0.13869661 11.607793
20326:-2.2752364 1.5476784 -2.1937718 3.3140826 -2.455128 2.7821474 4.0596924 1.3802842 1.1824808 -5.0677547
2251:-1.1008215 0.7760072 -0.3707038 0.72985804 -0.91354585 0.08631849 -0.42919388 0.7336288 -0.84294444 0.53761303
13935:3.0870929 5.787492 1.4482741 4.9067903 -5.1282253 0.22770394 -4.042952 -2.9153938 2.5256097 -3.8286548
18711:1.9627428 19.574343 10.54502 16.356564 -6.752546 10.653692 -7.172653 -10.138644 -2.3508697 -6.6481514
707:1.2112771 1.4726124 -2.2987232 -0.16446687 0.53234065 0.88404715 0.3696126 -0.90395796 -1.2617327 -2.0460029
26729:-2.8520803 17.685501 -3.2771037 10.356338 -22.188595 -4.406658 -4.239309 -9.461934 -2.3240094 0.82576036
7893:-1.4798795 2.3994749 -0.29378867 4.288423 -0.95590806 -0.6724524 -2.7602603 -0.9558742 1.6548388 -1.2603985
19027:16.80955 4.826932 -2.0726538 5.596932 0.16528468 13.902087 -1.7172724 -0.25133044 -13.252798 -26.272707
22265:3.839167 4.918771 5.2398868 9.981133 -0.35980898 12.480976 1.3610659 -1.1568849 -1.8628367 -11.548856
6502:-1.7049816 2.470977 -1.3839393 3.7416644 -1.294491 0.4362207 -1.1789924 -0.49917534 1.4988203 0.8992575
8318:-33.308525 32.42695 22.254156 41.76282 20.97513 73.42187 -0.66202605 45.29773 -75.83441 1.6980811
24084:1.6366909 1.2167549 0.060874373 1.7965491 -1.6111906 1.0144207 0.21179676 0.1452541 2.1456554 -2.4112415
7117:15.998787 13.53473 10.917661 32.61837 15.07689 29.8467 -0.40027443 0.6254221 -27.48889 -6.45113
18542:1.5130348 3.6258223 1.0645801 3.8095014 -0.020558998 2.189497 3.0735204 0.20992085 1.3166276 -0.6856673
9335:-1.7953966 15.010254 1.0608143 2.3683856 -16.504253 -2.7524064 -0.9191383 -11.401865 -0.2213889 5.429644
28511:-0.548322 4.277449 -1.4738686 2.4648416 -4.5400014 0.1687561 -4.54145 -2.4349418 5.9301004 -1.8447267
13041:8.413627 4.685038 -0.57155555 6.895177 -3.4209886 11.566941 -3.3219678 -3.6301584 -0.97384596 -13.144803
15242:6.2444215 15.315376 2.9603987 17.2089 -3.9385343 13.4845085 -1.1907672 -6.2949424 -13.308902 -6.5231256
23587:-3.2015865 1.227675 -0.19208285 2.5522087 -0.028736353 6.142802 1.7209854 0.9629795 -2.4317448 -2.0861704
3005:0.63301754 1.5609903 2.7142982 6.1711693 -3.9692407 9.787215 1.7543612 8.35253 -1.1865503 -2.1420498
1070:12.29734 3.4989867 0.8205644 3.315013 -2.7854466 11.035164 -3.1059673 1.7924378 -4.1537323 -19.875751
14486:14.480632 19.830801 -0.5946499 13.339924 7.0678997 13.584746 23.358408 -5.124993 -21.246698 -14.409203
1942:-16.345905 73.81155 26.147724 51.596413 8.835464 70.44302 16.285475 8.799152 -91.62058 11.91091
3347:0.16006744 1.9268765 -1.9754121 5.0879364 -4.3620677 -1.724899 -2.432488 -1.347173 2.3613036 -1.1181858
15049:1.3017967 2.9816144 -0.8351747 1.1299716 -0.410972 -1.0481741 2.8115423 -1.0331762 0.27298468 -0.34041896
5930:-0.060037166 1.513947 1.3618525 3.93278 2.4183695 3.276071 0.015675604 1.4655885 -1.0047271 -1.7138519
25844:-1.0259572 2.9865232 -0.34090966 0.3978197 -2.7693577 1.787502 2.52794 0.6185783 -0.3131231 -1.0824932
7051:-11.480842 57.502117 -12.390162 37.668076 -56.57761 1.4916435 39.85387 -38.863525 -50.747013 13.010397
148:-2.6632073 8.160406 -7.1487713 7.196032 -2.2455487 4.6191926 17.934208 -9.983557 -15.353881 6.2716203
3559:6.046742 5.3701844 -3.0524907 6.653291 0.35442054 5.803011 6.2135806 1.299741 -8.742188 -9.198286
10033:6.6619077 2.9853632 1.7899895 6.6184726 3.5367494 8.856317 1.944091 0.24751715 -6.7848296 -14.235239
16777:10.331652 25.598335 2.8802514 17.999573 16.305222 21.751476 21.445639 0.86626774 -34.013474 -22.168524
9318:7.4863343 1.413858 -3.9247344 13.499022 1.3096652 19.28686 -0.5000359 -4.9787307 -1.3060286 8.350041
11516:-8.005175 1.4190807 -4.8807197 5.904477 -12.427232 -7.4619284 5.7022266 -2.6920412 -4.293031 2.0448668
7175:1.2678208 1.7715747 0.0064523444 0.64411986 -1.362123 0.23842907 -0.92704856 1.0164014 2.2835793 -2.4918885
9454:-2.1258686 10.238265 4.705993 18.626064 -1.6074418 17.646301 -0.8371662 -0.5895146 -2.1399603 -13.070349
27570:14.646382 39.53669 23.128021 24.836456 6.2634025 35.794807 11.473623 -4.8878713 -42.291843 0.68422794
8691:-18.315657 37.87897 4.3524256 19.14196 -58.08398 -20.172228 -5.6622 -19.087242 -15.814386 9.516606
9052:2.6947262 1.2784777 -0.33887666 1.7767509 -1.2100846 1.5583426 -1.0160177 1.3211563 3.43504 -2.6423037
127:17.92404 7.5433006 4.114824 21.149147 8.890383 21.602175 1.9317732 6.8274508 -21.532717 -13.41492
5828:-1.0097381 3.3815823 -3.0092282 2.2915013 -0.92091715 -1.936747 0.2163429 -1.725851 0.8216995 -0.70909894
7684:2.4574049 2.991263 -0.8424107 6.8603396 5.945493 9.852897 7.113463 1.8751423 -7.8525796 -15.736378
18852:6.8743315 2.7215466 2.085999 6.6447177 -3.1991992 2.9677775 -1.6927134 1.2655805 3.4490557 -6.0343566
8874:0.038893573 1.677367 0.6374435 0.8703117 -0.46265426 0.6098435 -0.31385517 0.6367396 0.43755096 -0.23061194
5359:4.4191084 3.6542778 -0.6241775 8.6975765 -0.37867326 7.069206 -3.3405302 -0.05061248 -3.8580365 -7.4422026
23907:0.067386836 0.39563942 -0.51297545 0.72317535 -0.5985035 -0.2962773 -0.42594814 -0.01686868 0.35995227 -0.63427746
7334:5.2948937 49.31695 34.569386 24.625341 -5.8278484 32.368176 1.4617627 -5.9575877 -43.276596 4.673523
18451:6.5413675 8.487124 1.9806541 9.94436 9.316426 14.874603 6.597107 -0.15790834 -16.571606 -20.534716
22318:0.45749256 0.20944129 0.006924841 0.21740836 -0.027734732 0.21201912 -0.18247397 0.2529902 0.14987074 -0.60770124
5318:-0.5148602 0.940114 0.70459473 0.9182466 0.035349973 0.81270134 0.3016748 1.5908 -0.5076342 0.20869681
10872:0.95048916 5.2139835 0.58967584 1.0413247 -2.7002678 3.9197078 -1.0314466 -0.44782037 2.745883 -3.7358007
1696:-3.334052 2.363642 0.5379505 4.225014 -6.5075474 -3.944986 -3.518737 -2.8476956 0.3051747 0.53245515
7016:0.24188776 2.143654 -2.6433103 5.37002 -3.6246302 0.97827786 1.2865869 -0.808311 2.036112 -2.1103778
13383:3.1266346 22.076853 -0.47719282 7.320751 -12.0773325 -0.42237908 0.99994826 -16.130995 3.1560695 1.9918853
4996:14.155769 2.1896307 1.795701 13.338249 -6.446181 12.862566 -5.361384 -2.1745892 -1.4769028 -13.626867
10914:0.25568163 1.7737095 -0.18066072 1.210413 -2.3078969 0.09373565 -1.4924397 -0.35982272 2.3285894 -0.30818444
13775:-6.1769214 17.261024 2.798279 19.840208 2.7059999 23.770458 12.035315 0.924073 -17.487694 -11.913603
26540:12.49804 35.68921 21.760712 25.425495 16.969952 36.477253 11.999704 5.555735 -62.125004 -9.638312
5817:-0.810999 0.62696475 0.014696056 0.3558893 0.022311693 1.3682678 -0.29288357 0.88448423 -0.54935455 0.5905741
3228:-0.85027033 6.2857122 -6.695495 8.638927 -5.6789083 1.0214889 7.692617 -7.1103597 -2.0786505 -1.808105
1030:-2.0541475 12.471107 -1.9820786 25.174278 -18.022017 -1.7741266 4.297919 -13.757665 -11.060385 -5.657424
15961:-0.763675 2.87243 -0.39034554 0.9610332 -1.7538214 0.6629621 -0.26702905 -0.48385012 3.053406 0.04732743
19746:2.3519409 2.248393 -0.31368476 9.334933 -0.7610603 12.987074 -5.3778014 -1.8415606 -2.1889596 11.294312
29538:-0.7215412 3.687109 -1.1507306 0.8754856 -2.6960595 2.9021678 -2.8208191 -0.17232496 -0.4272516 0.06274244
7351:2.9751003 2.3895352 -1.1400374 2.5624385 -2.1656718 2.2181761 1.5706046 -0.22671661 1.8886684 -4.4332266
22053:16.94785 32.488575 19.998928 42.49519 19.690582 39.406174 -3.3997564 16.34595 -61.5934 3.1527362
20380:6.027199 4.744385 -0.98885554 4.6268096 2.4575574 2.578744 0.6596949 0.2763539 -3.9886656 -1.4973528
28363:6.3662295 17.6982 2.1058242 0.053611517 -5.270319 1.0426396 2.171969 -13.187782 1.8469311 0.7349429
11665:-4.436504 1.7795093 -0.70253026 3.1202142 -4.0643806 -0.48938045 3.794265 -0.1942758 -2.057874 1.4043304
15929:-1.8433614 1.7435806 -1.6883829 1.6449424 -0.7645503 2.6007257 -0.38549885 0.49046338 -0.3119151 -0.2948719
5480:0.59628475 4.5065827 -1.100873 1.9108409 -0.14434196 0.87986183 0.013979644 0.94012713 0.8319088 -2.4978385
29873:15.849366 5.4640055 -5.5376654 16.958788 3.3051374 26.722994 3.4471343 -4.0699515 -20.221855 -18.919195
29599:-0.95994776 0.8720161 0.37492514 1.7156053 1.5211493 0.880651 0.7976502 0.43852454 -1.3510883 0.1582866
11716:0.80830175 -1.7591577 1.9620974 4.756537 -1.1528071 5.5472026 3.5000188 1.4062161 -0.059137642 -3.8363898
28763:-3.5647695 1.0076815 -0.2989509 10.228508 2.3213005 19.070745 -2.8470273 0.48914614 -6.1500754 11.093664
7812:-3.784628 3.068662 -7.5898542 3.9489048 -3.3092256 11.327465 3.8987064 1.1448543 -5.137827 11.60791
10617:0.30290613 0.46526653 -0.21290675 0.016300745 -0.27186033 -0.0762239 -0.20343438 0.30028403 0.5060882 -0.35782474
19114:2.064228 5.9911094 2.6040199 7.7206144 -2.3424296 5.2034564 -2.7033737 3.5313084 1.5465951 -9.131258
15739:1.6229362 3.5134723 0.80939424 5.19259 -1.5420709 3.3376973 2.2874603 2.0849404 1.8546128 -4.3434877
8483:0.26903498 1.4946783 -1.24944 2.9796128 -3.8947396 0.87806404 1.5760617 1.9210528 1.9305441 -4.614417
8983:0.95303464 5.8529086 -1.2504064 4.0164695 -3.869271 0.5590723 -2.6754804 -2.240938 4.794194 -3.6762478
20701:8.312755 22.89493 4.791563 22.218208 -14.94784 21.561886 3.0481215 -4.394571 -19.1229 10.675501
28728:-2.8378584 5.419731 -1.8129073 4.883901 -5.806189 -2.6008744 -1.1979091 -2.5555103 3.5810995 0.06940204
18536:0.9276674 4.900855 -2.2756774 0.83890885 -3.0223475 0.83830875 0.9300113 -0.4581552 -1.346453 0.922827
19430:-0.8481024 4.8725758 0.55816376 1.2700968 0.031087399 1.8009758 0.50449204 -0.67500067 1.1394157 -0.5224441
25188:18.572521 29.660187 6.0921583 24.167442 24.637203 20.950758 25.136728 -11.9864855 -37.573975 -24.809917
21361:-0.5904403 0.40792555 6.736978E-4 0.5496991 -0.014464473 1.1953052 -0.23827143 0.7144233 -0.30606905 0.7832416
14744:-0.7625971 2.8378367 0.90689206 1.3768247 1.9325356 0.46537906 3.3351204 -0.51534235 -2.2453136 1.0227828
22471:13.781384 6.3244915 -3.4000962 6.0164504 5.494613 14.993553 -2.0400798 0.7890329 -15.355951 -27.469257
12961:0.5829189 -0.6049436 0.26762116 0.67863655 -0.030306667 0.55368376 -0.003775692 -0.25023815 -0.04062244 0.017196428
5713:11.499251 0.20072731 1.1415213 4.1557894 -6.1732717 7.6019163 2.306687 6.553221 -2.3856552 -16.485083
26469:-1.7534211 3.8081348 -3.5813644 3.5253918 -0.4364081 6.653726 4.8252163 -7.6969533 -3.1658955 -7.7029676
12897:12.442924 1.4982235 1.3135791 4.4581127 -5.56544 8.511167 -1.9840573 6.187932 -3.6819377 -18.443115
10895:-0.5319975 2.0091383 0.44077632 -0.27894422 -1.4219992 0.14303958 0.63770777 -0.18467405 -0.843857 1.0737631
1302:27.120188 24.14705 0.6233451 10.635961 -2.0492632 14.219329 20.40016 -14.607796 -20.810135 -14.523979
4325:1.5323392 2.421755 -2.7401526 1.9778447 2.8217993 3.3096771 4.2824597 -4.063069 -2.6387587 -1.131954
10809:0.71884674 6.753061 2.6016593 10.097977 -3.073664 4.9646535 -5.3358855 -2.919103 3.3288145 -6.685211
15953:-0.20741168 3.19985 -0.59423006 3.802504 2.4291215 2.9880283 -0.8291484 -0.40263504 -0.8952465 0.60106826
26855:2.7132866 25.309153 3.6010883 15.240068 9.080147 23.469742 8.035754 -1.5737933 -26.692787 -6.4170904
10593:-0.8524104 5.106814 1.9226995 9.982353 -4.9250283 20.833696 -5.1209793 -7.3382354 -5.4326854 18.818195
27295:6.830755 1.3190548 0.6173433 3.5371072 -0.009541348 3.0768952 2.0045028 -2.8575904 -3.2960534 -0.120708525
27964:-4.274418 5.361111 -0.38844478 8.941698 -5.082485 0.80778205 1.1007323 -0.71795213 -7.565152 6.7537127
12130:2.755258 18.825039 6.532677 7.450257 -6.471637 12.66714 -2.7592955 -10.725011 -5.4704566 -10.86349
16619:-0.45511946 0.16387282 -0.30531836 0.3696404 -0.51703185 -0.38605714 0.5018899 -0.3029794 -0.21723017 -0.033696055
5195:-5.544015 63.09995 21.109545 30.465727 -15.572989 48.366848 3.8132107 -7.1132283 -70.39257 20.039984
28086:-3.7829258 17.556213 -6.281738 30.221748 7.744346 21.8239 21.26653 -8.006976 -21.25627 -15.983716
26032:-0.13587962 4.5573206 1.0532173 1.3142083 -2.2727854 3.2308996 -3.2976842 -0.9793258 3.5629618 -0.1987114
6807:7.810325 1.882727 -1.0299989 4.680003 -1.8117334 6.079507 2.9673202 -0.39819396 -1.6982844 -10.144524
7052:13.159717 8.210593 -0.6008001 8.231202 2.3517587 6.9034286 0.080758244 -4.3192863 -7.799565 -14.252213
25345:0.21909547 48.171722 23.786516 59.750965 16.393158 53.20176 3.6409123 -5.509521 -54.96836 -5.0735807
25795:-5.1851964 11.577908 -3.18464 2.7639687 -10.989751 -2.4013653 5.882179 -11.756775 -1.322211 1.9091554
9975:-3.0934143 2.8984523 -0.6825634 1.7682002 -1.4306021 1.2248465 2.33996 1.2221014 1.4497825 -0.4137664
7715:0.9853545 2.169083 2.245324 5.3415065 -3.3907611 10.432626 -1.4676163 -1.8219535 0.046845675 -2.606996
12499:-1.30209 1.2083062 -1.7012287 4.049721 -1.9278462 2.0256255 5.1542687 -1.9218208 -3.0267086 -2.1816628
14586:5.0378876 2.038607 0.9779621 3.2508905 -2.8771617 2.5224316 1.7439841 3.93152 4.6770024 -4.5167303
14496:8.548281 28.40777 1.0950328 32.87511 21.129112 57.9302 28.86257 12.1286 -62.1593 2.9499125
3668:-0.44048107 1.4817709 0.30956894 0.019504547 -0.84134305 0.48669332 -0.4086414 0.53531027 -0.3826119 1.0745624
10269:13.393956 3.0850835 0.65537816 12.7181 3.6900098 15.729967 1.2204163 -6.454824 -7.191257 -16.984438
26801:-0.79464847 4.697811 -6.8462563 4.805465 -2.3093662 15.029332 0.07682216 -0.38834438 -5.618932 13.041792
26588:9.079071 0.37833765 0.26193255 2.262612 -2.149484 7.1618137 0.09337488 1.0260004 -3.8918452 -13.449357
9015:-22.460745 18.032446 -9.753952 18.115133 -30.68465 -3.509395 27.63869 -17.130136 -20.63169 0.5202663
24184:1.9580014 1.2997439 0.1559921 2.731562 -0.16831738 3.9175062 2.8575096 0.93368363 1.4745424 -4.0529046
19832:2.5113652 4.654949 0.33469757 2.9268343 -1.902982 1.28246 -2.8949876 -1.52102 2.8260906 -2.5048528
12921:-3.2831368 2.3708072 -1.2469335 4.3167467 -5.0608554 -4.218641 -1.2240624 -2.5448887 0.87771845 1.1678498
4453:1.3240858 14.715975 -5.8262515 4.114425 -2.02022 8.291724 22.67118 -8.583612 -16.534292 7.0406423
20633:-0.061338156 3.447952 -0.16537407 1.6059642 -1.5893686 4.3375344 -1.8811569 1.1337383 2.2884743 -0.52290237
