876:-0.1504552 0.6728089 -0.12951703 -0.25777435 -0.018276773 0.28990012 0.089438036 -0.21146682 0.19548166 0.08783187
49:0.5250458 0.6687337 -0.589049 0.22486694 0.019096082 -0.35024267 -0.22737913 0.3068749 -0.45329997 0.33347955
596:0.39799276 0.21278481 0.36904788 -0.15922141 0.13025033 0.37672698 0.448495 0.2485087 -0.44014543 0.5737581
6:-0.15223056 0.1694369 0.08870719 -0.20517021 -0.54305786 0.116154864 -0.3555081 0.58172214 -0.0038745704 0.16702199
413:0.33374318 0.8226437 0.1350994 -0.08655986 0.05495577 0.47589964 0.13744843 0.1901754 -0.15470988 0.5409997
126:0.21596485 1.1620883 -0.20765185 -0.19123454 0.35346633 0.9720827 0.5390374 -0.2960841 0.031719837 -0.45311707
987:0.10008835 0.17694809 -0.40969685 -0.33226085 0.050729286 -0.43410853 -0.05260838 0.12736523 -0.28625554 -0.21358097
957:0.14535686 -0.045383897 -0.20678161 -0.5088963 0.33798963 0.012428504 0.6111066 -0.1498982 -0.41297242 -0.08446777
383:0.307456 0.9826955 0.045048803 -0.05766502 -0.02708606 0.056267757 0.6243765 -0.31528997 0.16753584 0.19231908
532:-0.09847907 0.9067937 0.14854772 0.11543404 0.23303272 0.08224093 0.2276405 0.050790083 -0.36948916 0.6676727
241:0.13658859 0.5385661 -0.17506501 -0.09109447 -0.20314588 -0.21864946 -0.2576188 -0.09126446 0.073797554 -0.43187013
36:0.045202088 -0.061927687 -0.23018478 -0.23628005 -0.3861887 0.02123632 -0.42642394 0.81664425 -0.15019582 0.020685993
968:-0.3174875 0.5629434 -0.06253449 -0.37924162 -0.1433037 -0.09933568 0.14484777 -0.03393522 -0.14077803 0.38451168
386:0.16594495 0.3222304 -0.05518734 0.0942353 0.02811846 0.3056492 0.10783707 0.22021274 -0.0056261155 0.036233958
906:-0.20965461 -0.17169665 -0.1969217 -0.8662472 0.32958674 -0.08293349 1.0000074 0.28837785 -0.4869223 0.62735826
1:-0.28303146 -0.2714931 -0.18555242 0.10518851 -0.22248732 0.07217946 0.21421717 0.29575366 0.037234146 0.06090331
788:0.6722436 0.27696934 -0.33231047 -0.16835704 -0.47388473 0.9776607 -0.01790099 -0.21739157 -0.18774877 -0.32336995
565:-0.5992987 1.0152315 0.0034552764 -0.19319853 -0.36011538 0.02986363 0.6643986 0.040886525 -0.09961811 0.071171604
490:0.31910023 0.5845811 -0.5146756 0.18365504 -0.34406632 0.107691005 0.09603598 -0.2079728 -0.0027764132 -0.00053800823
300:-0.4313309 0.03401547 0.045011993 0.10311237 -0.3011235 -0.37710664 0.08341721 0.38363257 -0.10760258 -0.3239804
348:0.33885998 0.057508077 0.017399196 0.018477807 0.08219904 -0.5498771 0.12747051 0.69382215 -0.4421433 0.46343505
938:0.13444543 -0.1933734 -0.66159767 -0.9060122 0.81494874 -0.05101237 1.4028484 0.560657 -0.07285863 0.091178566
737:0.3024433 1.0607924 -0.3567508 -0.6130657 -0.088228226 0.8201792 -0.43505472 -0.43478215 0.3049629 0.18354873
337:0.4813262 -0.20233026 -0.35773367 -0.08136934 -0.38632077 -0.32843098 -0.105216034 0.20824099 -0.27499884 -0.17093025
39:-0.0044077784 0.04691889 0.124109045 0.21059823 -0.2405848 -0.114677556 0.16822554 0.36530748 -0.38936707 -0.51129067
785:0.16869274 0.65577066 0.32049114 0.093308985 0.10840486 0.34337184 0.0061225253 0.271651 -0.54421675 0.3804462
656:0.11620878 1.5557573 -0.87677395 -0.047749717 0.6405875 0.7930483 0.06884188 -0.35892153 0.231764 -0.48285207
289:1.129106 0.66626203 -0.17115995 0.41928405 0.06615223 -0.3092436 0.546439 -0.06384407 -0.37895703 -0.32957387
140:0.88736606 0.47915408 -0.75555485 0.44914517 0.245347 0.74294287 -0.24358591 -0.0022828635 -0.010504481 -0.41479358
954:-0.11111519 -0.21368402 -0.061938956 -0.96439326 0.22153854 0.16722573 0.7900845 0.17578253 -0.2826342 0.13755433
409:0.5972448 0.42811343 -0.12360283 0.038064297 0.0076832534 0.3628614 -0.13407145 0.18695116 0.004377975 0.07876954
759:-0.06861712 0.34531713 -0.63551986 -0.31899065 0.4013243 -0.45897678 0.272559 0.11281865 -0.5652766 0.6979448
912:-0.19829258 -0.49183413 -0.35334113 -0.52096725 -0.10250884 0.10109045 0.20901524 -0.13067879 -0.56930786 0.026229858
991:0.06250446 0.4346576 -0.6016563 -0.09272796 0.24770403 -0.09300296 -0.25990033 0.47981963 0.02255267 -0.12974395
173:0.526409 0.31977448 0.21133488 -0.16908576 -0.7858098 0.33452758 0.6350181 -0.7353456 -0.029633319 -0.14234817
17:0.41351902 -0.4064812 -0.58534837 -0.3089956 -0.33354804 -0.24183184 -0.08687861 0.6943634 -0.13048723 -0.38186085
180:-0.08390181 0.4659344 0.29515123 0.2733484 -0.02583731 0.065861255 0.11858401 -0.074850716 -0.50854224 0.26408863
745:-0.33108312 -0.15470484 -0.27002564 0.014625654 0.028811945 0.068248555 0.04675715 0.08027495 -0.6871541 0.08660428
799:-0.23107581 1.3550929 -0.03016216 -0.14398818 -0.027698845 0.24502498 -0.036167055 0.105855376 -0.07220402 0.10624047
267:0.30124113 1.0369214 -0.16256243 0.38153467 -0.03808463 0.544341 0.25209138 -0.3005568 -0.11657128 0.23596512
695:0.007963978 0.3137561 -0.44044808 -0.25098902 -0.38785785 -0.2259175 0.37198466 -0.09259357 -0.12893634 -0.022535345
771:-0.3380124 0.2041406 -0.18057595 -0.53190404 0.06901275 -0.2900477 -0.04335278 0.22963312 -0.71243954 0.486147
394:-0.12635984 0.39657557 -0.32052457 0.07713763 0.07443184 -0.4425979 -0.06899957 0.2451103 -0.23208961 0.0017335706
290:-0.27102885 0.29974386 -0.5385364 -0.22035478 0.13982315 -0.23892823 -0.27161628 0.42345157 -0.31545466 0.36136764
25:0.09823446 -0.15188238 -0.32020324 -0.2887761 -0.6129794 -0.32752958 -0.19311787 0.74419916 -0.096627265 -0.2141496
60:0.48592672 0.5612969 0.008970747 0.15443362 0.26540482 0.23046647 0.57483155 0.2917307 -0.12650667 0.03161231
943:0.25599825 -0.24440531 -0.43168783 -0.6584103 0.6314189 -0.23605867 1.0832233 0.18309979 -0.11517556 0.004400451
554:0.55834335 1.2443664 -1.0678446 0.40059617 -0.011200694 0.18668535 -0.39380336 0.09199172 0.01597367 0.22971101
208:-0.36046848 0.7647144 0.22215503 -0.05716348 -0.71978784 -0.027474187 0.6008162 0.05319049 0.5674896 -0.50073236
14:0.39147618 0.21672222 -0.41874143 -0.12060074 0.027350385 0.36575106 -0.32838124 0.3885343 -0.3574003 0.11158387
47:-0.55968714 -0.12051997 0.089582145 0.15333384 -0.30486366 0.10407109 0.048131976 0.19184998 -0.1531782 0.009812571
647:0.17635094 0.36092246 -0.632409 -0.19533339 -0.118974015 0.3420547 -0.34223852 0.17490663 -0.09776338 -0.41983423
521:-0.021853508 1.0817934 0.07898925 0.1835403 -0.13433813 -0.30259892 -0.080662936 0.15785739 -0.40627238 0.039055873
536:0.48723075 0.6722497 -0.09181525 -0.061247315 -0.13763249 -0.022358967 0.05468594 0.28210202 -0.24338368 -0.35620227
391:0.051741343 0.9883657 -0.14191781 -0.15665877 0.79140615 -0.03677795 -0.5288914 -0.009932233 -0.053877342 0.2623483
122:0.52854073 0.91374916 -0.04599416 0.37168825 0.15120511 0.23840348 0.15069515 -0.17166553 -0.22481936 0.017827395
704:-0.1221126 1.1856384 -0.4066693 -0.5511289 0.2750037 0.6576077 -0.20512679 0.30163637 0.11439641 -0.0011410707
230:0.64318055 0.5455994 0.30272034 0.09773661 -0.20063801 -0.38428482 0.27161413 0.25124314 -0.16160196 0.5717421
309:-0.24092618 0.110336505 -0.36425796 -0.51626456 0.4825628 -0.49296772 0.0872586 0.36814755 -0.5275797 0.13686498
902:0.12881316 -0.16191027 -0.22937997 -0.48077065 0.040747263 -0.19270734 0.62505126 0.26839855 -0.5317579 0.055050194
111:-0.3642797 -0.14507918 -0.12942943 -0.36647376 -0.34992695 -0.13550586 -0.035554223 -0.08567753 -0.47164476 0.022382408
102:0.04218797 1.3226199 -0.74491537 -0.15400063 0.5127631 0.40028012 0.019303313 0.042925876 -0.16026627 -0.7057943
31:0.6109165 0.47540343 0.38375637 -0.052982226 -0.15784524 -0.0023078902 0.2103363 0.35746577 0.039801884 0.26069808
753:0.0029536916 0.15704551 -0.520664 -0.093550295 0.3828173 0.01294925 0.06672324 0.4497279 -0.26885164 0.35934746
96:-0.061997853 0.43590823 -0.8073648 -0.17471726 0.871682 0.118244626 -0.23527849 0.032691926 -0.1142489 -0.012075452
69:-0.3062547 0.5499517 -0.09459836 0.1172058 0.10245569 0.09641295 0.23893687 -0.24153093 -0.39923418 0.19727229
162:-0.2887893 0.30402362 -0.24664897 -0.3065228 0.17046437 -0.25607255 0.118989386 0.33238816 -0.76849586 0.24615075
463:0.4467867 0.9448173 -0.525556 0.18792513 -0.18121363 -0.018813014 0.20842057 0.37493575 -0.20285738 0.20522277
442:0.68343884 0.24728371 0.15785185 0.044465978 -0.82616186 0.08769308 -0.007970091 -0.10548391 0.047986936 -0.046863288
344:0.06289721 -0.1568642 0.01751696 0.8215263 0.06822398 0.42791474 0.5122303 0.2337952 0.3286285 0.40061995
278:0.24706997 1.4145657 -0.23006727 0.09648608 0.12201719 -0.4169261 0.08012846 -0.33172056 -0.16628817 0.20532845
764:-0.35632935 0.6322687 -0.22986108 0.29922026 -0.12966745 0.20611414 -0.23814318 0.3954317 -0.49944282 -0.24897589
191:0.89175385 1.3730204 -0.76362246 0.29352185 0.8198242 -0.1582327 0.20501739 0.31441838 -0.22144218 0.10806726
494:0.47136196 0.1575794 -0.25331908 0.1752305 -0.31898364 0.81079394 -0.3469351 0.39966112 0.182207 0.21746981
456:-0.0559058 0.15254413 -0.1011083 -0.066838585 -0.13343823 -0.4216574 -0.56948376 0.56221753 -0.64403206 0.018390555
934:0.146671 0.04365294 0.029779175 -0.2115293 0.45098314 0.0021332644 0.817128 0.14454143 -0.25150162 -0.41416445
151:0.7760356 -0.104429096 -0.26789773 -0.23121014 -0.6700031 -0.31702104 0.0061533353 -0.05208446 0.0566082 -0.175197
245:0.1312694 0.6111186 -0.24480593 -0.15303765 -0.027461683 -0.30404994 -0.083163664 -0.10175884 -0.18196559 0.2632177
842:0.025179984 1.1642803 -0.87920725 -0.47044423 -0.013499501 0.04705807 -0.040033508 -0.42988932 0.13308649 0.3744605
662:0.28244492 0.9727177 -0.64199877 0.030656792 -0.21361986 0.6545395 -0.16056928 0.1498382 0.06362536 -0.22359267
95:0.384508 0.06236953 -0.32363576 -0.32812253 -0.78516704 0.23199585 0.033067714 0.42651033 0.44578153 -0.37415835
950:-0.1084744 -0.2930475 -0.346665 -0.89961326 0.5920906 -0.23150933 0.8048434 -0.079711474 -0.6709638 0.1690225
190:-0.22062157 0.42238 -0.5472231 -0.18359526 0.42258137 -0.2524803 0.1251112 0.07196554 -0.43078864 0.10453861
322:-0.24447349 0.49739864 0.03919276 0.056162596 0.14512892 -0.03103949 -0.02573803 0.55571336 -0.50695187 0.21059151
405:0.29189453 1.2331707 -0.46997696 0.08980859 0.020664947 0.6877214 0.370761 -0.45290783 0.3386321 0.23291036
58:0.4381344 -0.097856015 -0.45010144 -0.09598693 -0.16730155 -0.0043318486 -0.14230728 0.4946261 -0.37892193 0.21646762
368:0.6662109 0.093413875 0.14467683 0.11763265 -0.5083286 0.21135433 0.093805484 0.058414944 -0.03598225 0.30860296
145:0.45345706 0.4668308 0.30961025 0.072091 -0.38310215 0.2343459 0.25402686 0.21694008 0.07125748 0.46142662
477:0.5718953 0.45053965 -0.25637928 0.36888224 -0.08185307 -0.62759125 0.17728026 0.40302032 -0.45121545 0.462403
315:0.5201773 0.3751909 0.18069851 0.023484768 -0.86363876 -0.020722171 0.2406001 -0.45004854 -0.045162577 -0.1982105
916:0.016064867 -0.21321592 -0.21807528 -0.82186455 0.4535645 -0.23482549 0.97006905 0.26779637 -0.31850803 -0.020611744
184:0.28668365 0.5825601 -0.5433591 -0.037091907 -0.16473125 -0.20757195 0.27348718 0.0006904454 -0.08647553 0.1081977
741:-0.45004502 0.28905642 -0.015332667 -0.1245942 -0.3726557 0.09251288 -0.10768597 -0.09862386 -0.27844316 0.55363
483:-0.138595 0.43603724 -0.36024532 -0.5015042 0.27743658 0.15899889 0.12067617 -0.16546056 -0.7805678 -0.2690174
264:-0.012842854 0.42653438 -0.24234878 -0.03840242 0.059301842 -0.3336753 -0.15395777 0.2311515 -0.40477067 0.276436
257:0.6213577 0.68126684 -0.1382997 0.22970568 -0.2106013 -0.22615895 0.068996355 0.028422015 0.15932094 0.20734504
879:0.43696257 1.4283953 -0.57635796 -0.48987767 -0.2650436 0.22059679 0.35414258 -0.5079492 0.59166497 0.40961656
64:0.31146 1.2370081 -0.6560556 -0.13082479 0.2026199 0.44679433 -0.40669888 -0.15950231 0.1244469 0.12311568
546:0.2209466 0.9759692 -0.2506006 -0.29163855 -0.078902006 0.56424165 0.37757382 -0.21243861 -0.2780565 0.3010841
571:0.09080586 0.2591525 -0.27659497 -0.2093858 -0.23509692 -0.34870777 0.13384691 0.21667436 -0.33569658 -0.00818278
225:-0.14794815 0.38783655 0.59721136 0.40403718 -0.7641508 -0.078274034 0.10345326 0.104935676 -0.34830117 -0.57190806
214:-0.21906471 0.40064275 -0.820722 0.06423702 0.14011478 -0.5941782 -0.10825084 0.36162612 -0.67608565 0.001803442
53:0.06657368 0.24198592 -0.7524666 -0.017118381 0.13519336 -0.22802697 0.27746624 0.19704005 0.18645129 0.3113713
961:0.42148137 -0.15721865 -0.0057028667 -0.51821846 0.031222304 -0.08163224 0.59587955 -0.13501121 -0.5724626 -0.1997546
539:0.37155262 0.051806826 0.26800597 0.44800815 -0.26565877 -0.26493183 0.3207472 0.1426076 -0.4353972 -0.6804534
389:0.33417317 0.30392954 -0.47691515 -0.44598496 0.18526076 -0.3764961 0.46457732 -0.11340839 -0.5090361 0.11370323
694:0.29955244 1.1897187 -0.49013996 -0.6019832 0.093463965 0.87970483 -0.12025945 0.20254305 0.2325385 -0.05767674
203:0.48840064 0.62281823 0.3640943 0.33620185 -0.06259116 -0.05828984 0.38930354 0.14123729 -0.12537812 0.1790436
780:0.010657402 -0.048608392 -0.08070129 0.19805555 -0.4597991 0.3482363 0.12732384 0.41771135 0.38868082 0.20413215
525:-0.15245132 0.034914512 -0.16033083 -0.2596977 0.23708683 0.27578112 0.31175932 0.013680435 -0.47818518 0.25253713
249:0.532612 0.5342952 -0.13143349 0.20372392 0.22267787 -0.58599156 0.08050707 0.6016015 -0.07874704 0.49198163
42:-0.53252584 1.1818196 -0.3663202 -0.006764979 0.0017186613 0.06521291 0.18709421 0.0053165876 0.1280477 0.110218145
827:0.04513627 0.84935224 -0.5373792 -0.3481728 0.55324715 -0.33464843 -0.19652422 -0.21569733 -0.27198485 0.03134667
528:0.16075996 0.6084893 -0.9509294 -0.15260534 0.14835723 0.1936377 0.007138119 -0.31863898 -0.048777178 -0.017892199
246:0.03684165 -0.1005914 -0.14880787 -0.15109564 0.10582825 -0.28027132 -0.12013872 0.46231967 -0.631074 0.44092765
517:-0.25080234 0.6811351 -0.031329457 0.13692209 -0.6004726 0.12847534 0.34231275 -0.01139734 0.18244313 -0.032546736
195:1.0262012 0.69890684 -0.32817358 0.30778748 0.07605688 -0.5125493 0.37615305 -0.040963914 0.025584662 -0.19078776
467:0.120275676 0.895935 -0.053858593 0.047871895 0.024665918 0.20956384 0.09736796 0.22586706 -0.5276692 -0.8091342
275:0.7724048 1.1181002 0.0050699804 0.39961663 -0.17734602 -0.08455321 0.42437023 -0.22924393 0.20370653 -0.13954881
376:0.64622414 0.27068922 -0.25849983 0.23104063 -0.23572117 0.67651546 -0.30177724 0.496449 -0.00838481 -0.052255023
156:-0.37633932 0.73957527 -0.45283818 -0.041685753 0.42460707 0.082204245 -0.40266803 0.4512031 -0.77223593 -0.063538894
308:0.035449483 0.44411188 -0.6892176 0.14959769 0.37739176 -1.1050327 -0.072875015 0.045970354 -0.73980886 0.2777933
760:-0.5358305 0.246157 -0.28421715 -0.35346544 -0.1255281 0.18340708 -0.10638767 0.05910134 0.05877006 0.032724053
452:0.37913543 0.5031996 -0.85524106 0.09346239 0.018290749 -0.79305416 0.1546473 -0.09841932 -0.5776075 0.07193304
666:0.22101122 -0.07054809 -0.27044836 -0.21316892 0.12606768 -0.37660336 -0.23193862 0.042596545 -0.31652793 0.0124561535
293:-0.07879755 -0.18003167 -0.059634175 -0.2679599 -0.60351515 -0.056462593 -0.1415041 0.11864065 -0.1966288 0.07126358
880:-0.19271381 1.2872779 -0.43676028 -0.30074966 -0.53923404 0.5467362 -0.109942354 -0.35911754 -0.08315766 -0.12464451
189:-0.29678157 0.28511924 -0.33750862 -0.13011816 0.05198595 0.16310105 0.14624579 0.014335082 0.035542864 0.22870629
630:0.19906878 0.80230105 -1.0015259 -0.048777565 0.7895225 -0.5193107 -0.2832291 -0.05333284 -0.053658415 0.23907429
767:0.5607255 0.90399224 -1.0226631 -0.090616755 0.45660704 0.018440597 -0.18582648 0.15626676 -0.505871 -0.10684975
149:-0.24010952 0.7821717 -0.57926625 -0.13828418 0.29155335 -0.29437354 0.026144385 0.23925407 -0.4070001 0.60629195
354:-0.05491185 0.5411393 -0.19956963 -0.028752336 0.09106568 0.27778414 -0.062461562 0.086030796 -0.55582404 0.38207024
809:0.18941832 1.356844 -0.98875946 -0.0329464 0.32514918 0.6151509 0.06686678 -0.14685017 0.6696765 -0.01593651
20:0.18573524 1.0515249 -0.45780078 -0.04898034 -0.07526169 0.38043198 0.497365 -0.4097465 0.13830605 0.09868744
326:-0.2453929 0.20371354 -0.6145657 0.15782793 0.29734766 -0.30682564 -8.9663896e-05 0.20263329 -0.45211667 0.16288918
178:0.03002937 0.3463643 -0.15967852 0.47522527 0.13344945 -0.08930078 0.19328779 0.21788141 -0.6755264 -0.3231931
357:0.14728162 0.035994247 0.064542174 0.26183248 -0.3794852 -0.4346296 0.14202464 0.21239318 -0.5043526 -0.6366913
891:-0.0441869 1.4726926 -0.5807483 -0.32951543 0.034757324 0.51650584 0.16860573 -0.61558974 0.27064258 0.23299131
260:-0.26586768 -0.18993366 -0.30905947 -0.005408219 -0.3025955 0.20787697 0.0072563295 -0.058780223 -0.106965974 0.24982917
365:0.19425967 1.0952009 -0.58342016 0.41661415 0.28463283 -0.23901838 0.14866917 -0.06280188 -0.25216478 -0.17990524
488:0.21841624 0.4979866 -0.5283413 -0.16876271 -0.1721297 -0.16082159 -0.22558197 0.6103537 -0.11127276 0.19647858
27:0.7589966 1.0151106 -0.7735628 0.07019685 0.19071673 0.51997215 -0.1048748 -0.11007784 0.0032208394 -0.2643898
804:0.5671398 0.81153023 -0.67359555 0.07937062 0.59665686 0.12818918 0.099617906 0.031564046 0.12672564 -0.27698317
849:0.03119856 0.82303965 0.06936129 -0.57345647 -0.38051003 0.70297855 -0.06788368 0.068910986 0.10706287 0.29578608
70:0.058697883 0.67526394 0.18691096 -0.061097864 -0.34993833 0.21067226 0.078124166 -0.07652645 0.052733373 0.5004009
542:0.5185029 1.2270398 -0.46782887 -0.14151935 0.48086616 0.34069055 0.43413576 0.08479415 0.33467782 -0.2157183
210:0.69243777 0.5773857 -0.061460633 0.030419989 -0.23137178 0.3734488 0.13415277 0.1864029 -0.24877205 0.16192067
965:-0.12848924 -0.40948007 -0.24219689 -0.75625837 0.34847444 -0.20423476 0.59678924 -0.0032875447 -0.47051463 0.4782473
927:-0.238109 0.05131474 -0.20295823 -0.8800283 0.844633 -0.23184215 1.2258623 0.22631544 -0.4187074 -0.14327087
575:0.6198206 0.8622796 -0.33604705 0.21254317 0.47849366 0.78796047 0.5116555 -0.18014325 -0.16622597 0.043220073
514:0.35835734 0.65673435 0.05047052 0.082571544 0.19603844 -0.1423925 0.3380998 0.18327673 -0.27612767 0.12703356
266:0.32784262 0.1364631 -0.09003569 0.30832598 -0.4334607 0.03462317 0.05770823 -0.19281842 -0.4678272 -0.5107694
600:0.43635193 0.262718 -0.39566097 0.13092849 -0.4093037 0.050773416 0.24715981 0.064041115 0.022595579 0.38282123
2:0.5047345 0.0072995964 0.092109635 -0.057466976 -0.64775103 0.20907912 0.18264812 0.09499702 -0.03824465 -0.34488037
810:0.10535777 1.1829556 -0.37217084 -0.21990407 0.32318366 0.5346448 0.06663878 -0.14363942 -0.12036469 -0.2613322
831:0.067480996 -0.0051270453 -0.35158703 -0.07535828 0.23463207 -0.47262198 0.11192631 0.1644425 -0.27488935 0.29047006
86:0.19003668 0.6864209 -0.40894684 -0.15197799 0.0841395 0.5960441 0.096016034 0.34749192 -0.0900267 0.06824017
712:0.5547399 0.87966734 -0.49669477 -0.21921231 0.36494374 0.03857887 -0.056020964 -0.20689803 -0.06704133 0.32145455
38:0.5428252 0.8163688 -0.062132157 -0.043643825 -0.050904337 0.30604908 0.2252886 -0.06261803 0.038511217 0.102910526
238:0.512633 0.8486374 -0.035566367 0.14069644 0.165244 0.18626224 0.33847338 -0.38322735 0.0071828677 -0.10500051
371:0.6092307 0.80779445 0.10172494 0.27993578 0.35234627 -0.061044756 0.2906354 0.64513314 -0.16379791 0.13832092
81:-0.25403678 1.1640296 -0.25406855 -0.4812467 0.07435414 0.15696096 -0.17720048 0.48684192 0.13430834 -0.22777256
611:0.20088556 0.8053534 -0.31997487 -0.18868847 -0.5772395 0.30930072 -0.15581474 -0.51808953 -0.019721424 0.6537324
791:0.5040618 0.80274767 -0.699188 -0.20016985 0.57442206 -0.1320508 0.007794551 -0.20605236 -0.30429265 0.07300709
423:-0.07025567 0.7877984 -0.026368199 -0.2992461 -0.26769385 0.5014625 0.51289374 0.16243567 0.21562482 -0.0871923
271:0.5589797 0.82579637 -0.8659079 0.11539544 -0.1323672 -0.14128922 -0.09152459 -0.22324528 0.039187435 -0.43794823
976:0.2732393 0.20309731 -0.56399375 -0.60376775 0.15752013 -0.61117315 0.9507026 -0.2752106 0.29465127 0.29079938
304:0.099243864 0.9164152 -0.47206554 -0.02973194 0.19292833 0.08288528 0.32894027 0.034285005 0.026085796 0.003943155
333:0.53365844 0.4606305 0.360622 0.27160797 -0.24049976 0.21551783 0.18959047 0.0005918861 -0.13813104 0.17788772
633:0.026209032 0.73018426 -0.7944039 0.045195214 0.29873875 -0.32502353 -0.24797796 -0.406848 -0.21493495 0.043324437
416:0.5993744 1.0022814 -0.347318 -0.18693829 -0.16417238 0.54659843 0.025530439 -0.3319788 -0.006145105 0.46644354
282:0.8075021 0.091217846 -0.06937496 0.00994684 -0.76538557 -0.40614223 0.08401587 -0.31793642 -0.20488985 -0.30201852
790:0.45731872 0.78400177 -0.67095363 -0.32669073 0.3290322 -0.08452213 0.033490933 -0.09863497 -0.25775763 -0.035190474
778:-0.17779179 -0.08984403 -0.2369394 -0.12938738 -0.23018336 0.060406066 -0.22903188 0.21395102 -0.45863652 0.14037862
587:0.15786928 0.2185702 0.44218674 0.6550808 -0.23732407 0.07737332 0.28335443 0.16600461 -0.5016314 -0.7833945
493:-0.17221524 0.5622476 -0.06169178 0.27885762 -0.27041742 -0.05910197 -0.2929546 0.3270769 -0.27250254 0.38590473
198:0.24166581 0.6095442 0.18453144 -0.025235089 -0.22896096 0.056368183 0.30212715 -0.088547565 -0.0729514 0.73195004
277:0.56313473 0.26176333 0.29854888 -0.2339981 -0.15670393 -0.2397245 0.36650747 0.34904662 -0.17143852 0.154576
283:-0.46144545 0.41371718 -0.24281476 -0.12063076 0.31031382 -0.121963784 -0.32515725 -0.29121214 -0.015219978 0.47707725
659:-0.12350086 0.297672 -0.22486891 -0.06541333 0.4286428 -0.71176714 0.3673666 0.21608151 -0.3235876 -0.03063098
937:0.18156156 -0.1609976 -0.23744261 -0.45729664 0.6486119 -0.4688116 1.3123366 0.25080925 -0.5817016 -0.5662953
338:0.32105908 1.025958 -0.10836637 0.16952798 -0.3296499 0.0690228 0.41399413 -0.15506898 0.15863219 0.5758813
922:-0.18143348 -0.21606658 -0.3144378 -0.5584144 0.23234986 0.07655149 0.58826923 -0.46381977 -0.72020507 0.18961672
294:-0.17386942 0.87008274 -0.7062814 0.032073006 0.118751526 0.25065958 0.35710156 -0.15064763 0.0536037 -0.0253575
998:0.21139261 0.39688587 -0.5975222 0.15619503 -0.45442373 0.49603492 0.073055975 -0.3263191 -0.022954604 0.5298726
685:0.15684552 0.7022293 -0.79926157 -0.1385575 0.60055894 0.2137582 -0.17158294 0.5961098 -0.20418486 -0.19502243
474:0.46193936 -0.07452931 0.06000814 0.1519172 -0.6769911 -0.18027674 -0.042580605 0.11847335 -0.16292444 0.017246213
947:0.07372182 -0.21411635 -0.072513044 -0.84152436 0.7879852 -0.2722094 1.028541 0.3885407 -0.69937134 0.03269957
986:0.39137077 0.12518385 -0.46145427 -0.048245654 0.26988754 0.17644346 0.33448732 -0.14348955 -0.10258446 -0.2548914
482:-0.22296907 1.1017443 -0.16735147 -0.26366618 0.082624264 -0.14680043 -0.03363725 0.26159164 -0.3849736 0.42192242
558:0.3384806 1.1367825 -0.09408213 -0.39008728 0.38982615 0.88398296 0.31889424 -0.12929524 -0.18530135 -0.51894826
506:0.036279563 0.29124406 -0.4165782 0.045228053 0.35076723 -0.45410165 0.1933392 0.16158278 -0.45961595 -0.025688695
160:0.46749896 0.26365554 0.027506502 0.13190594 -1.0073755 0.08561681 0.37670603 -0.41621146 -0.12863581 -0.45010364
562:-0.18963347 0.6518467 -0.53725946 -0.09176016 0.14880447 -0.23500632 -0.2992908 0.3933634 -0.48921135 -0.28847504
969:0.04795218 -0.34481812 -0.2068286 -0.62244135 0.11219453 -0.011503849 0.52766585 0.016838755 -0.29161316 0.087492265
531:0.23514259 0.5617818 -0.206983 0.07654654 0.3143818 -0.032299183 0.41808382 0.15892577 -0.3317874 0.10225189
118:0.08954395 0.69000286 -0.52704036 -0.33878767 0.34617627 -0.13612223 -0.12714052 -0.06298039 -0.21939696 -0.48000008
187:0.011993958 0.43053472 -0.0562506 -0.14600067 0.005521062 -0.10692058 -0.5098648 0.20618646 -0.19394583 0.0022677355
807:0.15047683 -0.045157243 -0.37967047 -0.37451515 0.30704698 -0.24402368 0.08875588 0.1491422 -0.4242984 0.18896736
846:0.011585108 -0.042826757 -0.635722 -0.44755578 0.101817586 -0.72168994 0.30156785 0.18883559 -0.33142507 0.3254448
748:0.06362082 1.0233108 -0.31847772 -0.09630891 -0.46766013 0.59122354 0.124748886 -0.11989812 0.24899846 0.22094385
171:0.23465808 0.7363352 -0.16444775 0.24061805 0.15635929 -0.13184795 0.010435455 0.32137337 -0.43296918 -0.14699131
345:0.13311484 0.23934174 0.14180839 0.105681844 0.3026772 -0.30907172 0.15005009 0.5290481 -0.603114 0.34436515
165:0.026783504 -0.16242357 -0.25992078 0.72480106 -0.2549032 0.37033993 0.5965961 0.30435368 0.524834 0.39318484
443:-0.16369835 0.70619607 -0.16128018 0.34530908 0.36255845 -0.24354069 0.28999996 -0.02820612 -0.50207853 -0.0031069054
235:0.3882417 -0.21347304 -0.26687354 -0.20300779 -0.41067284 -0.3210065 -0.11811361 0.35160476 -0.36937305 -0.030296316
835:0.3051058 0.74617875 -0.5135218 -0.00043368607 -0.17761067 0.24490729 0.12240046 -0.25222808 -0.24676749 -0.6056919
374:-0.0128137 1.1601177 0.00921375 0.20570783 0.27235958 0.5477415 0.50326174 -0.09606982 -0.11699496 -0.10486162
708:0.5655379 0.084984146 -0.2862724 0.25251997 0.008655331 0.53596485 -0.16114035 0.12886629 -0.3885314 -0.32253146
886:0.18430309 0.88528925 -0.7882001 -0.22077715 0.09961991 0.43418893 0.12148362 -0.08757187 -0.008550712 0.13441572
