612:1.0995609 -0.16274892 -0.008147634 -0.25718585 0.6691936 0.21567355 -0.14351897 0.8185857 -1.2246038 -0.2979752
71:1.1853054 -0.07089964 -0.6443813 0.5260653 0.3379128 -0.1347271 0.5480551 1.003569 -0.33965197 -0.21301979
57:0.9101926 0.043844763 -0.4357255 -0.42008856 -0.12073389 -0.12624454 -0.23422807 0.031222073 -0.40023714 0.07956671
935:-0.19227947 -0.101197526 -0.6406486 -0.6723444 -0.78492385 -1.1597154 -0.058388803 0.25894985 -1.1216171 -1.1502253
605:0.7810948 -0.31852087 0.19199713 -0.40433225 -0.040767808 -0.000844993 0.5005252 0.16715792 -0.82482296 0.03411022
924:-0.61495775 -0.110508345 -0.47735137 -0.15550049 0.33855855 0.067096 -0.34989488 0.24547604 0.017140536 -0.40960968
213:0.7095911 -0.53595823 -0.38288575 -0.3545942 0.2658645 -0.09810109 -0.46876073 -0.48464435 -0.012925785 -0.8800171
292:0.11074088 0.12099065 -0.2318909 1.229451 -0.23194398 0.41556385 0.67800224 -0.19773564 -0.6057131 -0.6208296
108:1.8305236 -0.29708293 -0.006897261 -0.5820257 0.20498611 -0.2112715 -0.12148293 1.3170798 -0.44255286 -1.509454
505:1.2134191 0.57851493 -0.54965997 -0.317021 0.5409839 -0.3228985 0.18960007 0.59477556 -0.91847044 0.047321305
259:1.2169242 -0.022065997 -0.74697787 0.4190209 -0.12766224 -0.10362943 -0.48332706 0.3279914 -0.1885301 0.032247894
945:-0.31119254 -0.39090863 -0.48770493 -0.81156266 -0.50789696 -0.88444555 0.1598429 0.12614882 -0.8838994 -0.94647014
202:0.72352946 -0.1399211 -0.45860562 -0.10285175 0.021784883 -0.02339273 -0.28507432 -0.0033828397 -0.6627177 -0.46406242
691:0.707758 0.18516465 -0.03967498 -0.60802525 -0.26871228 -0.24104978 0.5785183 0.08119692 -1.179489 0.17549223
248:1.0271658 0.4535042 -0.79876894 -0.02061449 -0.25515375 -0.633859 0.2279956 0.1452841 -0.48374757 0.7675554
921:-0.18819985 -0.1882906 -0.44479612 -0.53854686 -0.20783585 -0.4874262 -0.3312094 0.023644196 -0.5514013 -0.5359752
479:0.45135584 -0.19523485 -0.7095642 0.81841266 -0.22498108 0.14273186 0.03614567 0.7203976 -0.63055754 0.013213557
364:-0.19111468 0.64211565 0.18545257 0.13156323 -0.087976724 0.16713095 0.2830992 -0.32480058 -0.4779553 -0.027613023
32:-0.38177082 -0.015755417 0.07438508 0.14741161 0.23448159 0.49297407 -0.3516538 -0.09712859 0.085394405 0.08558518
185:0.40577462 0.35818872 -0.086944275 1.1364747 -0.42227972 0.6915524 0.9561642 -0.03284874 -0.4354511 -0.8176053
946:-0.09359799 -0.42860907 -0.51437473 -0.66227126 -0.13472822 -0.6713678 -0.20333575 0.31920514 -0.5151968 -1.0667465
445:0.9985666 0.030532716 -0.49142802 0.053942963 0.20029092 -0.3015309 0.13198513 0.41647655 -0.51990783 0.09843943
472:1.5806357 0.24566193 -0.20985955 -0.26984587 0.10814919 -0.28537136 0.18688622 0.35012147 -0.6497028 -0.63725036
297:1.1000384 -0.15857741 -0.49824217 0.14223087 0.37478915 -0.07942631 -0.22701153 0.17287189 -0.28515747 -0.41499573
860:0.28341988 -0.07752657 -0.12089359 -0.47718477 0.1736732 0.08585792 -0.5025117 0.06462418 -0.5494783 -0.5360783
80:0.77153057 -0.6423985 -0.13417964 -0.548738 0.17722575 -0.30588755 -0.38567343 0.13684538 -0.38586634 -1.2413257
434:0.23679522 0.33343384 -0.1988594 1.4473141 -0.27452308 0.50328594 0.8490933 0.05657636 -0.52253145 -0.68991977
219:1.3663777 0.15886001 -0.37716475 -0.04110802 0.28915527 -0.3736063 0.57027596 -0.08738409 -0.40962484 -0.28935182
428:0.5417904 -0.2539957 -0.44403148 -0.026155585 0.33463317 0.116449155 -0.4288907 -0.24085578 0.082185715 -0.19724406
360:1.1953212 0.19583593 -0.55872995 0.14894508 -0.17165165 -0.49318793 0.3241295 0.52040964 -0.75347364 0.047720604
586:-0.16267057 0.7498759 -0.32182845 -0.15488058 -0.2591655 0.636371 0.2722462 -0.03595707 -0.74596465 0.12844402
808:0.9448714 0.041009653 0.32715046 -0.18334346 0.82143164 -0.32826504 0.7016101 0.8140017 -0.7954071 -0.6715247
775:1.3309646 -0.14432351 -0.56442606 -0.25737646 -0.045052227 -0.1462911 -0.08613768 0.25490808 -0.394395 -1.3059907
845:1.2920352 -0.16860569 0.052274227 -0.31124234 0.18770382 -0.06865905 -0.48311532 1.0155084 -0.1302591 -1.4062493
834:1.7196006 -0.45621002 0.18922739 -0.017457658 1.0517579 0.14985657 0.36496845 1.5438595 -0.057108782 -1.1770034
106:0.22964628 -0.27682787 -0.35438424 -0.48558214 0.20502569 0.09752041 -0.40577933 0.07313977 -0.14668605 -0.9441769
234:0.9338078 0.33930832 -1.0164821 0.21485989 -0.28281316 -0.4987186 0.013157076 0.19416197 -0.39125532 0.7348654
820:0.32480663 -0.50610375 -0.60566086 -0.41375697 -0.18457417 -0.5561022 -0.13161986 0.54686564 -0.40387246 -1.4379996
252:0.5080765 0.2475191 -0.43729484 -0.54322684 -0.32885358 0.38768172 0.9009739 -0.10708664 -0.16502939 0.27379715
645:0.76843125 -0.6824915 -0.47843304 -0.42532134 0.089363925 -0.31217152 -0.43298945 -0.17681116 -0.20985512 -1.0111035
137:1.1718557 -0.5919094 0.20069411 -0.33438072 0.19378945 -0.023226066 0.20669983 0.6411638 -0.64418423 -1.2111917
431:0.3870848 -0.17259572 -0.7948316 0.09486276 0.18860593 0.1132234 -0.492277 -0.2512191 0.19960958 0.1818051
923:-0.6794028 -0.36521736 -0.49665198 -0.5495201 0.35896513 -0.16486959 -0.18834732 0.36505324 0.22369857 -0.62959653
510:1.5515912 0.22551203 -0.5687419 -0.07067961 0.39817765 -0.11182846 0.07396469 0.380272 -0.82097024 -0.37022617
898:-0.41309828 -0.5614851 -0.45926055 -0.7674164 -0.28873783 -0.8192732 -0.020957014 0.025279235 -0.544472 -0.8410597
568:0.7256743 -0.2487687 -0.34083274 -0.5832434 -0.051674496 -0.17152697 -0.5307129 -0.37910873 -0.22985162 -0.6652574
82:0.7994471 -0.76197946 0.07588198 -0.5629054 0.40657863 0.16112024 -0.42469877 -0.28002688 -0.5191116 -0.5690248
876:0.33029452 -0.2573503 -0.6674136 0.7430964 0.07480671 0.11850354 -0.012737371 0.6432145 -0.21001105 -0.10214843
49:1.0025809 -0.4107884 -0.3085969 -0.43383962 -0.11583248 -0.06795406 -0.17615427 -0.58364725 -0.114446454 -0.8178566
596:0.048175912 0.29584923 -0.55129194 -0.54128885 0.15187612 -0.7658977 0.35710606 -0.12935099 -0.16180022 0.27881935
6:-0.23564433 -0.6072393 -0.36592272 0.2757137 -0.23607473 0.732973 -0.28377637 -0.018717015 0.08630014 0.28220603
413:0.5047723 0.539184 -0.73932445 0.13077344 0.3914173 -0.3541792 -0.21872953 0.35951036 -0.4030467 0.5076108
126:1.1131195 0.49372083 -0.35478383 -0.03638207 0.8457492 -0.6422481 0.90175027 0.49919584 -0.692721 -0.13874176
987:0.5619165 -0.03638577 -0.43755293 -0.43627116 0.25380686 0.2253166 -0.12794882 -0.09064268 -0.5582278 -0.45774594
957:0.229467 -0.4854068 -0.29271457 -0.24315742 0.176486 -0.5335049 0.5070824 0.3367083 -0.47603798 -1.0316195
383:0.7374121 -0.0707693 -0.7258233 0.28078443 0.0115646 -0.44633284 0.09246328 0.22049117 -0.059341904 0.2803855
532:0.59488785 0.3953557 -0.6871581 -0.13287088 0.19347478 -0.25891116 -0.68203264 0.22568306 -0.30034232 0.07959674
241:1.1417344 0.10915001 -0.2929075 -0.15467952 0.15094668 -0.20534103 0.36633316 0.36051315 -0.6904732 -0.10302413
36:-0.12024821 -0.9188061 -0.12600267 -0.4451305 -0.056416612 0.66405934 -0.13338542 -0.4084363 -0.07969041 0.23645024
968:-0.1878633 0.11734035 -0.69816715 0.026476149 0.40067178 -0.27371168 -0.5418254 0.39174372 -0.0649194 -0.27254778
386:0.6408881 0.29263663 -0.3542966 0.05693121 0.14248441 0.27383575 -0.37158877 0.2707065 -0.34128258 -0.2100158
906:-0.25895512 -0.8076277 -0.71065843 -0.40444317 -0.43881705 -0.5891657 -0.027085878 0.27613848 -0.38035285 -1.0186169
1:-0.4237108 -0.106574014 0.19838525 0.057860773 0.2902035 0.09283159 0.065151505 -0.4652773 -0.2534169 0.16144161
788:0.08963847 -0.25626507 -0.05244647 0.029691402 0.55381477 0.53956234 0.2867282 0.76811296 -0.7571001 0.6810656
565:0.35802263 0.018962594 -0.69965005 0.15897411 0.17355709 -0.004524614 -0.7032823 0.500202 -0.22669996 -0.5654948
490:0.93766963 -0.29437718 -0.48149076 0.19824389 -0.4094175 -0.12808871 -0.1620859 0.114787854 -0.36724195 0.089502215
300:0.20911002 0.14818107 -0.019548887 0.033141553 -0.16186684 0.56504613 -0.10449094 -0.6581736 -0.018213164 -0.71523064
348:0.29134846 -0.06780806 -0.6312296 -0.6414584 -0.36174497 -0.038870823 -0.6180476 -0.5777704 -0.13179177 0.12641552
938:-0.06911409 -0.11837536 -0.7021461 -0.5812984 -0.36728832 -1.083106 0.27915156 -0.057245344 -0.9426958 -0.786719
737:0.7714076 -0.28332797 -0.36944905 0.5039975 0.934537 -0.0002855062 0.33743057 1.0648265 -0.7648242 0.4550522
337:0.1529235 0.031215996 -0.43500313 -0.56093186 0.05385539 0.5412903 0.048786197 -0.395362 0.27628213 -0.089195706
39:0.025808735 0.4610096 0.0012363718 -0.42446607 -0.34232268 0.5751296 -0.071368806 -0.32354522 -0.45484126 -0.24917558
785:0.16908747 0.19395402 -0.28713357 -0.21883059 0.72180957 0.08840248 -0.24176654 0.39281756 -0.4244366 0.42746842
656:1.39184 -0.26292318 0.038404293 -0.31558013 0.7747333 -0.005901237 0.5006412 1.0967876 -1.1465762 -0.21468578
289:1.0299201 0.089722544 -0.2630519 -0.41435346 -0.44023135 -0.30108973 0.3687216 -0.068005316 -0.76542825 0.36059213
140:0.87435687 -0.8154407 0.19605102 -0.27093196 0.4283158 0.09340626 0.48440716 0.34780654 -1.1915637 0.74142146
582:1.7846123 -0.40818143 0.2643627 -0.4893053 0.42548963 -0.30050236 -0.006935264 0.6538904 -0.4530078 -1.644342
954:-0.34835088 -0.41220334 -0.45822015 -0.5790609 0.15796359 -0.66179144 0.1754474 0.056653906 -0.22556472 -0.7253901
409:0.5655034 0.35226563 -0.19630879 0.34041384 0.57465273 -0.22688192 -0.00567172 0.3190892 -0.3922961 0.10400169
759:0.23509578 -0.17015815 -0.56125873 -0.32739386 0.06407038 -0.47943702 -0.3789788 -0.13116142 -0.20147663 -1.1967958
912:-0.6505547 -0.3476593 -0.25819072 -0.4785072 0.33262485 -0.15218458 0.07690058 0.124391265 -0.00354784 -0.6640507
991:0.60344976 -0.61093634 -0.075602666 -0.21220115 0.4703277 0.1836918 0.029602583 0.022803884 -0.3844251 -0.36953112
173:0.34019068 0.63397294 -0.8827801 0.3266229 0.1778074 0.63532025 0.8312458 0.7339031 0.1615266 0.06640103
17:-0.0744993 -0.676986 0.08923287 -0.71813774 -0.3918297 0.5738065 0.3055713 -0.5176094 -0.21609288 -0.14978744
180:0.19737874 0.5600625 -0.48151228 -0.06506596 0.40035963 0.036884326 -0.60765606 0.10920266 -0.27609327 0.3591118
745:-0.3214484 -0.0501343 -0.16478024 -0.48777568 0.63755506 -0.107856125 -0.35365805 -0.09377407 -0.10519245 -0.14661421
799:0.408918 0.21746416 -0.34122786 0.076498576 0.64405215 0.10870023 -0.43887603 0.53568804 -0.5351012 0.00030068276
267:0.8453174 0.5557849 -0.5386526 0.09720076 0.38211235 -0.3714661 0.05082139 0.49924982 -0.4978286 0.5066162
695:0.33027536 -0.5396447 -0.5801288 0.30271524 -0.20454629 0.1944865 0.12413949 0.29701573 -0.0913114 -0.29040986
771:0.5256567 0.035079822 -0.3007276 -0.32363385 0.6170054 -0.2089286 -0.77412987 0.017617743 -0.07655136 -0.8548822
394:0.10354193 -0.285763 -0.9758107 0.35529408 0.3161198 0.17694622 -0.45913613 0.20817387 -0.22854023 -0.3555236
290:0.4695105 -0.3351259 -0.4149984 -0.14008594 0.3252486 0.02757624 -0.6767136 -0.12622407 0.14564753 -0.49517184
25:-0.08983221 -0.72795767 -0.24448584 -0.3544017 -0.22768183 0.77701354 -0.2992117 -0.43525794 -0.12107582 0.071990386
60:0.61295944 0.3429199 -0.38668 -0.21320324 0.1444132 -0.7346781 0.43121684 -0.06867384 -0.31527725 0.47448814
943:0.04294413 -0.3399013 -0.48976257 -0.6826052 -0.45410278 -0.72430915 0.371785 -0.015770657 -0.6358253 -0.8382793
554:1.6955209 -0.22289929 -0.14964783 0.35024124 -0.075479135 -0.16878039 0.59692913 0.29950693 -0.50402117 -0.29682946
208:-0.010270732 0.31059372 -0.35226312 1.0877059 -0.33548048 0.71954066 0.48993587 0.17359786 -0.49093005 -0.67428654
698:0.8890363 -0.002859776 -0.105728835 -0.17243472 -0.08130627 -0.31615728 -0.14172123 0.03483155 -0.28363255 -0.52681065
14:0.47182876 -1.087628 -0.10761164 -0.30960765 0.27705374 0.3422955 -0.37311777 0.02078185 -0.5031375 0.5776217
47:-0.31619483 0.29983208 -0.011167538 0.32906666 0.308889 0.5416994 -0.33933556 -0.29478693 -0.043982714 -0.2537487
823:0.21833105 -0.34396288 -0.31344688 -0.5452752 0.16371965 -0.46437266 -0.1367289 0.39957243 -0.5192523 -1.4946427
647:0.56892014 -0.6311423 0.08764078 -0.20666184 0.53191614 0.1841224 0.3749986 0.06788458 -0.48916242 0.1316266
856:2.1761677 -0.45133945 0.27311453 -0.44629976 -0.101542205 -0.31792194 -0.07120407 1.3492483 0.1052485 -1.6579585
521:0.9200894 -0.18057379 -0.72473747 0.29776606 -0.20846123 0.020728506 -0.6892262 0.23470013 -0.21151204 -0.2437044
536:1.2012827 -0.19051936 -0.5367819 -0.15654975 0.10077687 0.01761977 -0.0015431091 0.03251691 -0.5646558 -0.2315913
391:1.3107657 -0.36708462 -0.66254497 0.38705766 0.35179314 0.037398275 -0.018623753 0.3418675 -0.3256167 -0.5092283
122:0.84105414 0.27208865 -0.57341033 -0.024316968 -0.2320025 -0.3266426 -0.03560432 0.1569072 -0.73020136 0.6213041
872:0.4411869 -0.4071088 -0.5482321 -0.30800784 0.32755214 -0.1715805 -0.54606473 0.15433681 -0.23884265 -1.2812495
704:1.3524406 -0.24499345 -0.037776425 0.378509 0.98114014 -0.012159137 0.51778084 1.1944659 -0.7949197 -0.20163348
687:1.498186 0.037027616 -0.17707436 -0.15367366 -0.41113332 -0.37768325 0.047560383 0.026160592 -0.46657044 -0.6402512
230:0.70090914 -0.24896143 -0.7833075 -0.11030118 -0.21867706 0.019756127 -0.14178786 -0.40432274 0.071400665 0.3060162
309:0.9519426 -0.3151103 -0.26325846 -0.3783153 0.20779067 -0.35155082 -0.2847008 -0.24928562 -0.12657674 -0.83364993
902:-0.22485691 -0.1927706 -0.46138713 -0.66707444 -0.09521253 -0.44645226 0.08548886 -0.17019382 -0.35911953 -0.43885124
111:-0.4136527 -0.10070534 -0.25234258 -0.24050519 0.35585713 0.39252868 -0.34134203 0.043159515 0.27733433 -0.6399425
102:1.4360691 -0.16044116 0.39703444 -0.44178274 1.2465212 -0.13681054 0.42137733 0.75666064 -1.2167742 0.04791613
31:0.430399 0.23856708 -0.67243934 -0.36048985 -0.02681133 -0.012567183 0.532281 -0.13741638 -0.002798862 0.5818805
753:0.86888987 -0.35982612 -0.28079757 -0.40470815 -0.19242184 -0.22435062 -0.20760496 0.092269175 -0.6155824 -0.41796756
96:1.0820738 -0.569214 0.17294276 -0.5261776 0.40065277 0.28043154 -0.42648816 0.17425208 -0.44420385 -0.89320904
69:0.26195213 0.5363738 -0.34920403 0.038275648 0.4156167 0.0064483685 -0.53299254 0.1049495 -0.30801672 0.34509897
503:1.0700659 -0.3475757 -0.10160425 -0.5144582 0.08701075 -0.13642412 -0.5386102 -0.30061084 -0.33629107 -0.7089668
162:0.21932879 -0.3044406 -0.5243365 -0.33504012 0.2570177 -0.18271288 -0.81241196 -0.111908354 -0.104434706 -0.5825178
463:1.0119349 -0.34409046 -0.6700913 0.46549872 -0.18009947 0.1767998 0.29817042 0.61611545 -0.27392372 -0.50945294
442:0.02140523 0.27282792 -0.93899816 0.2771799 -0.21738806 0.6060483 0.5069286 0.5268065 0.14133176 0.36162588
344:-0.4098549 0.6142112 0.06727333 0.82897055 0.11045277 -0.2795274 -0.18813749 -0.24852897 -0.83826435 0.33897212
278:1.4793383 0.1132828 -0.58134526 -0.24798943 -0.357441 -0.31060734 -0.28211567 0.03773983 -0.64425474 -0.1761374
764:0.45361575 -0.18861087 -0.46090215 -0.4523741 -0.18711418 0.03350804 -0.61173147 -0.026747698 -0.49376735 -0.4328358
191:1.3126167 0.0013840331 -0.36192644 -0.15845375 0.16208297 -0.44650358 0.10496289 0.3131245 -0.5845879 0.33873078
494:0.14666969 -1.240236 -0.4464604 0.6081562 -0.27208054 0.4540469 0.33968234 0.53315216 -0.61766344 1.0231788
701:1.0516531 -0.17816496 -0.40305635 0.13926141 -0.22741446 0.08481818 -0.40304267 -0.062807016 0.07423902 -1.1728996
456:0.23068815 -0.24225643 -0.5008493 -0.21742003 0.06045914 -0.0033089654 -0.65287304 -0.07271619 -0.12723744 -0.64685076
934:-0.02128035 0.14119884 -0.21490207 -0.57180864 -0.19229166 -0.5674303 0.16277263 0.010812872 -0.79909414 -0.105992235
151:0.30238035 -0.12521274 -0.48587742 -0.3084474 -0.14241947 0.5721285 0.76105577 -0.2689333 0.3490932 -0.08212487
819:1.9025735 -0.341253 0.028910138 -0.61668855 0.118324645 -0.20632946 -0.40630108 1.3126671 -0.17366569 -1.7485515
245:1.1893461 -0.16231292 -0.52432436 -0.122226916 0.31283692 -0.2191565 -0.14374939 0.3702973 -0.22089487 -0.72233206
842:0.95640564 0.24108376 -0.49204487 0.30119506 1.0271816 0.018896414 -0.31793028 1.1162544 -0.6896076 -0.18577482
662:1.139113 -0.22167984 -0.046477243 0.13732128 0.78982836 0.10778106 0.0692942 0.7277502 -0.95565003 -0.007469634
95:-0.16648865 -0.61761236 -0.36659992 0.3771845 -0.40111047 0.97408926 0.6056854 0.4079189 -0.48155886 0.54296523
950:-0.5307391 -0.63778836 -0.6842294 -0.5246933 -0.06111858 -0.779929 -0.040160365 0.45523965 -0.40148705 -0.9990916
190:0.41413972 -0.33380425 -0.55440426 -0.324953 0.106532045 -0.15560055 -0.6964424 0.12717684 -0.15395685 -0.954728
322:0.5296753 0.029421456 -0.4902674 -0.18099375 0.018570628 0.12765926 -0.97028875 -0.18977354 -0.209158 -0.23441729
405:1.0648243 0.37737328 -0.6619188 0.63826174 0.27712685 -0.44564348 0.28588098 0.7165638 -0.32646886 0.16901985
58:0.25913 -0.89755636 -0.2563063 -0.6291789 0.123325594 0.24058734 -0.12349815 -0.40038016 -0.024855332 0.06296747
368:0.017952379 0.15749572 -0.7690109 0.018743634 -0.36162907 0.27219066 0.36376515 0.14983222 -0.036715157 0.6095109
145:0.17362593 0.05178587 -0.9139829 0.47106427 0.0238684 -0.010523879 0.22964908 0.15287736 -0.09600038 0.58666867
477:0.81890136 -0.29512095 -0.632205 -0.19877057 -0.24569878 -0.205334 -0.15391596 -0.5139779 -0.064842306 0.27649924
315:0.5249135 0.44478497 -0.79815024 0.2427773 -0.08084532 0.8447607 0.995199 0.30435368 0.34800875 -0.053702213
916:-0.3799811 -0.4653013 -0.3539666 -0.78964967 -0.27767465 -0.7969092 -0.010715265 -0.17727433 -0.7146167 -0.79354155
184:0.89954114 0.31505296 -0.83466053 0.075742155 0.43341336 -0.1624768 -0.7016611 0.278533 -0.03573091 -0.7830421
741:-0.39466462 0.22986689 -0.55754894 0.17272346 0.75133765 0.071495555 -0.6937863 0.14814378 0.077763855 0.06811592
483:0.59485036 -0.28530625 -0.51266503 -0.42937425 0.054031495 -0.26705554 -0.32802644 -0.111718096 -0.19809054 -0.7551727
264:0.90163094 -0.103242055 -0.609269 -0.48187584 0.2638825 -0.15206762 -0.66986036 0.1924909 -0.40102476 -1.3040621
795:1.5629605 -0.33308855 -0.30604744 -0.2401263 0.021062719 -0.2483657 -0.14828797 0.45601425 -0.43890968 -0.9698208
257:0.9908725 -0.20300733 -0.88957375 0.25476074 -0.55440897 -0.14362402 0.16991696 0.017668145 -0.01208958 0.6312262
879:0.81880176 0.11505176 -0.4787832 0.45289424 0.8400374 0.028581807 0.0080142915 1.0144603 -0.4395568 -0.36073354
64:1.4119855 -0.23582576 0.054587908 -0.3349308 0.8693338 -0.009907027 0.3436529 0.85849375 -1.1665943 -0.052235767
546:0.6242969 0.49097607 -0.46522027 0.4246005 0.62694526 -0.45807406 0.2887732 0.5302621 -0.36989805 0.19955264
571:0.52416074 -0.8238187 -0.38732195 -0.5777991 0.18830395 -0.055693027 -0.28973705 -0.53999984 -0.27248272 -1.1216905
225:0.50202394 0.6402583 -0.117193006 0.2804852 -0.24602704 1.0029398 0.55841154 -0.18587585 -0.10757898 -0.48417783
730:1.6727052 -0.37445894 -0.29430613 -0.74228233 0.08965325 -0.30619416 -0.096339494 0.6388711 -0.27861756 -1.6704626
853:2.1598403 -0.4758574 0.1607351 -0.6605253 0.08320493 -0.1459906 -0.23051634 1.3161602 -0.18098213 -1.6254437
214:0.73227745 -0.5715224 -0.24641207 -0.38121644 0.25166312 0.05674396 -0.75741255 -0.38968742 -0.01805091 -0.704388
53:1.0194721 -0.6403751 -0.39480624 -0.26551053 -0.063260764 -0.1818665 -0.43233252 0.20043282 -0.3554721 -1.1456356
961:0.15978418 -0.31041333 -0.5516954 -0.4263185 -0.07327333 -0.8492984 0.3965531 0.28033394 -0.5716453 -0.93218863
539:0.1926154 0.5705103 0.019724233 -0.47930855 -0.46476534 0.6340809 0.40170163 -0.4956877 -0.6147845 0.06881068
389:0.71971804 -0.63175696 -0.49386773 -0.02196539 0.22444978 -0.38539585 -0.34681848 -0.26826364 0.09992239 -0.855887
694:1.1996017 -0.31816855 -0.16704501 0.37761715 0.9781241 0.14173175 0.3025852 1.2518742 -0.7498119 -0.063369334
203:0.63628507 0.38118958 -0.72027755 -0.2990018 -0.30013898 -0.25062078 0.0016632406 -0.09515565 -0.34141624 0.55134964
867:0.82032007 0.8732377 -0.6319226 -0.121186115 0.73705804 -0.43733495 0.42611444 1.1095152 -0.74111634 -0.47186726
780:-0.37316376 -0.39549825 -0.028522281 0.56357956 -0.029906489 0.19771324 0.21320806 -0.03810446 -0.31559426 0.64018273
525:0.28085062 -0.48089114 -0.4086213 -0.27819335 0.0933644 -0.06686694 0.0047264122 -0.40642127 -0.2231453 -0.5435928
249:0.7313174 -0.18337488 -0.6332877 -0.30624688 -0.25339663 -0.16935912 -0.23144278 -0.45213506 -8.896857e-05 0.1993131
42:0.6301076 -0.049010094 -0.576102 0.35875034 0.12514408 -0.12851326 -0.36280882 0.42203736 -0.45978603 -0.058031276
827:1.572228 -0.21500827 -0.22745639 -0.35436654 0.48156062 0.04274387 -0.49030334 0.7695117 -0.30166975 -1.3301837
528:1.750604 0.07360511 -0.7883486 0.07235168 0.32956746 -0.2642951 0.26394105 0.65693986 -0.58853793 -0.61489975
75:1.3288927 0.1727383 0.013810155 -0.26019615 1.2998458 -0.13035941 0.34272763 1.3741187 -0.6132789 -0.81200886
499:0.7067531 0.029315088 -0.5796866 -0.16347757 -0.1260006 -0.4247343 0.14073287 0.44652689 -0.84571457 -0.42689937
246:0.11168553 -0.38128856 -0.47109413 -0.50817794 0.103230044 -0.023693653 -0.2995919 -0.37488222 0.3435382 -0.18206377
517:0.13721141 -0.24647388 -0.76785207 0.67239493 -0.26037645 -0.095439814 0.29125106 0.5692914 -0.4292365 -0.10606273
115:0.13823903 0.25170153 -0.253121 -0.38048694 0.544317 0.0737785 -0.36705762 -0.2035495 -0.037325136 -0.15903607
195:1.2071068 0.10865676 -0.44048974 -0.24281819 -0.3387364 -0.35671297 0.31937662 -0.028054135 -0.639443 0.4944013
972:0.42490745 -0.69800454 -0.9927569 -0.4079335 -0.030255921 -0.81973773 0.34882048 0.071106516 -0.80475956 -1.3615263
467:1.0304385 -0.20681116 0.18683745 -0.25662446 0.88790125 0.15955612 -0.13226952 0.71355706 -1.0682758 -0.10791941
275:1.3572428 0.5850894 -0.6094265 -0.15746741 0.10519521 -0.40172964 0.08869697 0.3702744 -0.65945995 0.12204359
376:0.27315238 -1.0711865 -0.37966374 0.11098981 0.015817186 0.24769898 0.4070519 0.24068533 -0.5839113 1.0212911
156:0.8015436 -0.31467214 -0.10708754 -0.47794327 0.50470656 0.31961346 -0.8936049 0.20711681 -0.78535855 -0.36180472
308:0.6906726 -0.42223004 -0.522069 -0.23122965 0.064575635 -0.25843439 -0.90433234 -0.47382495 0.24642208 -0.64051527
760:0.33013782 -0.33714512 -0.29052272 0.19128548 0.4064265 0.11171831 -0.24098203 0.2696677 -0.017510992 -0.513498
452:1.178436 -0.20727147 -0.44504395 -0.33911133 -0.05099268 -0.30447525 -0.23255293 -0.31854865 -0.2408087 -0.30408782
756:1.0106462 -0.16034056 -0.30468193 -0.25503677 0.26458296 -0.079183176 -0.2830684 0.3437789 -0.6262046 -1.1807437
666:0.7365286 -0.17474975 -0.5474515 0.11963595 0.3509142 0.2976513 -0.26289228 -0.10141543 -0.08587413 -0.59867567
293:-0.26042598 0.014473579 -0.41275135 -0.011564262 0.23325108 0.51035565 -0.1920432 -0.09998504 0.319956 -0.10826714
880:0.8428044 0.073621266 -0.27563533 0.32190222 0.9184901 0.058385316 -0.009280548 0.98647374 -0.56311756 -0.19254813
189:0.74383533 -0.032463633 -0.30554843 -0.16708271 0.47532362 -0.34696043 -0.05827028 0.49359068 -0.4086369 -0.69033855
630:1.3819419 -0.5407858 -0.29004887 -0.33454034 0.63365984 0.19896896 -0.18561672 0.44718704 -0.39045995 -1.2530328
767:1.0288411 -0.70235556 0.07816585 -0.3430011 0.4991265 -0.2315305 0.1142929 0.38070443 -0.579537 -1.0364987
149:0.608534 -0.46686932 -0.38532776 -0.012691458 0.10083542 0.12476472 -0.86493915 -0.14603525 -0.22757162 -0.55760837
354:0.94918656 -0.18770795 -0.54079676 0.14791921 -0.035110075 -0.09367223 -0.124968514 0.19936557 -0.3110933 -0.19435917
809:0.92082596 -0.41036698 -0.19057046 0.38041884 0.52947307 0.26600796 0.27214134 1.18329 -0.79677767 -0.23111345
690:1.0582888 -0.17007336 -0.4368469 -0.22434823 -0.10810279 -0.30758283 0.1251405 0.20747818 -0.26550865 -1.0455146
20:1.1309518 0.14168613 -0.66248435 0.64061683 0.063006364 -0.35612398 0.21690987 0.5170672 -0.17148897 0.38725686
326:0.582549 -0.5164815 -0.22714508 -0.31996107 0.2629486 -0.19244312 -0.6040945 -0.2742863 -0.0775732 -0.8057752
178:0.9906397 -0.15678036 -0.6128432 -0.27290645 0.00816626 -0.10070259 -0.8304388 0.27410156 -0.5311155 -0.36321503
357:0.10269036 0.3596966 -0.14628899 -0.50909966 -0.41788533 0.6407682 -0.059373353 -0.6597102 -0.38604057 -0.15189497
891:1.1260333 0.47345272 -0.47094554 0.35918966 1.1037207 -0.10467057 -0.09156826 1.2524621 -0.6249075 -0.5877689
260:-0.42934883 -0.31872353 0.07499843 0.075567946 0.49201903 -0.050983038 -0.08388466 -0.032483883 0.06218252 0.1213625
365:0.90556186 -0.077737026 -0.42113528 -0.12247472 0.056356106 -0.14648542 -0.099223375 0.1004603 -0.5149786 -0.2814257
488:0.69266057 -0.44547164 -0.39085487 -0.23942046 0.22443938 0.015937204 -0.22027898 -0.24937187 -0.38719618 -0.5405309
